# log(age) Mini Mact logl logt logg Composition Phase
5.55 0.14876756 0.1488 -0.8115 3.4415 3.1400 0.4787 0.0000
5.55 0.16000000 0.1600 -0.7559 3.4490 3.1459 0.4787 0.0000
5.55 0.16455348 0.1646 -0.7289 3.4534 3.1489 0.4787 0.0000
5.55 0.18393075 0.1839 -0.6110 3.4711 3.1500 0.4787 0.0000
5.55 0.20000000 0.2000 -0.5182 3.4841 3.1456 0.4787 0.0000
5.55 0.21010959 0.2101 -0.4587 3.4909 3.1347 0.4787 0.0000
5.55 0.23596062 0.2360 -0.3385 3.5072 3.1301 0.4787 0.0000
5.55 0.24313083 0.2431 -0.3117 3.5113 3.1329 0.4787 0.0000
5.55 0.25000000 0.2500 -0.2775 3.5156 3.1279 0.4787 0.0000
5.55 0.30000001 0.3000 -0.0937 3.5371 3.1094 0.4787 0.0000
5.55 0.34999999 0.3500 0.0491 3.5532 3.0978 0.4787 0.0000
5.55 0.39139897 0.3914 0.1439 3.5641 3.0949 0.4787 0.0000
5.55 0.40000001 0.4000 0.1596 3.5661 3.0970 0.4787 0.0000
5.55 0.44676569 0.4468 0.2347 3.5761 3.1099 0.4787 0.0000
5.55 0.44999999 0.4500 0.2388 3.5768 3.1116 0.4787 0.0000
5.55 0.47978353 0.4798 0.2749 3.5823 3.1255 0.4787 0.0000
5.55 0.50028807 0.5003 0.3008 3.5857 3.1313 0.4787 0.0000
5.55 0.50126827 0.5013 0.3128 3.5848 3.1165 0.4787 0.0000
5.55 0.50299090 0.5030 0.2971 3.5828 3.1255 0.4787 0.0000
5.55 0.50626206 0.5063 0.2159 3.5788 3.1935 0.4787 0.0000
5.55 0.50882196 0.5088 0.1555 3.5755 3.2431 0.4787 0.0000
5.55 0.51002425 0.5100 0.1418 3.5737 3.2507 0.4787 0.0000
5.55 0.51101494 0.5110 0.1372 3.5721 3.2496 0.4787 0.0000
5.55 0.51120025 0.5112 0.1367 3.5718 3.2490 0.4787 0.0000
5.55 0.51214898 0.5121 0.1277 3.5692 3.2484 0.4787 0.0000
5.55 0.51332754 0.5133 0.1155 3.5659 3.2485 0.4787 0.0000
5.55 0.51451439 0.5145 0.1061 3.5628 3.2466 0.4787 0.0000
5.55 0.51571804 0.5157 0.0954 3.5598 3.2462 0.4787 0.0000
5.55 0.51694322 0.5169 0.0851 3.5569 3.2459 0.4787 0.0000
5.55 0.51819438 0.5182 0.0760 3.5543 3.2456 0.4787 0.0000
5.55 0.51947665 0.5195 0.0674 3.5519 3.2459 0.4787 0.0000
5.55 0.52079564 0.5208 0.0588 3.5499 3.2474 0.4787 0.0000
5.55 0.52215827 0.5222 0.0516 3.5485 3.2500 0.4787 0.0000
5.55 0.52357453 0.5236 0.0463 3.5476 3.2531 0.4787 0.0000
5.55 0.52505761 0.5251 0.0411 3.5471 3.2577 0.4787 0.0000
5.55 0.52662349 0.5266 0.0363 3.5471 3.2636 0.4787 0.0000
5.55 0.52829820 0.5283 0.0315 3.5475 3.2714 0.4787 0.0000
5.55 0.53011787 0.5301 0.0274 3.5485 3.2808 0.4787 0.0000
5.55 0.53213674 0.5321 0.0253 3.5505 3.2926 0.4787 0.0000
5.55 0.53444576 0.5344 0.0286 3.5543 3.3063 0.4787 0.0000
5.55 0.53723341 0.5372 0.0434 3.5606 3.3193 0.4787 0.0000
5.55 0.54082453 0.5408 0.0815 3.5706 3.3238 0.4787 0.0000
5.55 0.54641205 0.5464 0.1994 3.5863 3.2734 0.4787 0.0000
5.55 0.55000001 0.5500 0.3370 3.5939 3.1688 0.4787 0.0000
5.55 0.55477035 0.5548 0.3393 3.5944 3.1725 0.4787 0.0000
5.55 0.56880516 0.5688 0.3526 3.5962 3.1771 0.4787 0.0000
5.55 0.58382821 0.5838 0.3664 3.5984 3.1834 0.4787 0.0000
5.55 0.59986186 0.5999 0.3796 3.6010 3.1925 0.4787 0.0000
5.55 0.60000002 0.6000 0.3798 3.6011 3.1926 0.4787 0.0000
5.55 0.60997361 0.6100 0.3877 3.6022 3.1965 0.4787 0.0000
5.55 0.63146204 0.6315 0.4063 3.6049 3.2035 0.4787 0.0000
5.55 0.64999998 0.6500 0.4211 3.6074 3.2114 0.4787 0.0000
5.55 0.66895771 0.6690 0.4373 3.6093 3.2155 0.4787 0.0000
5.55 0.69006371 0.6901 0.4546 3.6118 3.2215 0.4787 0.0000
5.55 0.69999999 0.7000 0.4621 3.6131 3.2253 0.4787 0.0000
5.55 0.70313358 0.7031 0.4646 3.6137 3.2272 0.4787 0.0000
5.55 0.74150860 0.7415 0.5003 3.6217 3.2465 0.4787 0.0000
5.55 0.75000000 0.7500 0.5087 3.6235 3.2502 0.4787 0.0000
5.55 0.77050781 0.7705 0.5232 3.6252 3.2545 0.4787 0.0000
5.55 0.80000001 0.8000 0.5454 3.6277 3.2586 0.4787 0.0000
5.55 0.82236117 0.8224 0.5607 3.6295 3.2622 0.4787 0.0000
5.55 0.85000002 0.8500 0.5806 3.6316 3.2653 0.4787 0.0000
5.55 0.85920030 0.8592 0.5863 3.6323 3.2668 0.4787 0.0000
5.55 0.89999998 0.9000 0.6140 3.6351 3.2707 0.4787 0.0000
5.55 0.90591162 0.9059 0.6174 3.6355 3.2716 0.4787 0.0000
5.55 0.94999999 0.9500 0.6463 3.6383 3.2746 0.4787 0.0000
5.55 0.96028942 0.9603 0.6522 3.6389 3.2759 0.4787 0.0000
5.55 1.00000000 1.0000 0.6772 3.6413 3.2778 0.4787 0.0000
5.55 1.04999995 1.0500 0.7059 3.6440 3.2812 0.4787 0.0000
5.55 1.05485868 1.0549 0.7083 3.6442 3.2818 0.4787 0.0000
5.55 1.10000002 1.1000 0.7345 3.6465 3.2829 0.4787 0.0000
5.55 1.13427055 1.1343 0.7527 3.6481 3.2845 0.4787 0.0000
5.55 1.14999998 1.1500 0.7612 3.6488 3.2848 0.4787 0.0000
5.55 1.17445874 1.1745 0.7731 3.6499 3.2865 0.4787 0.0000
5.55 1.20000005 1.2000 0.7871 3.6510 3.2862 0.4787 0.0000
5.55 1.24584126 1.2458 0.8100 3.6529 3.2871 0.4787 0.0000
5.55 1.25000000 1.2500 0.8122 3.6531 3.2870 0.4787 0.0000
5.55 1.29999995 1.3000 0.8355 3.6550 3.2885 0.4787 0.0000
5.55 1.35000002 1.3500 0.8587 3.6568 3.2890 0.4787 0.0000
5.55 1.39006531 1.3901 0.8763 3.6582 3.2896 0.4787 0.0000
5.55 1.39999998 1.4000 0.8806 3.6586 3.2897 0.4787 0.0000
5.55 1.43534303 1.4353 0.8950 3.6597 3.2909 0.4787 0.0000
5.55 1.45000005 1.4500 0.9017 3.6602 3.2905 0.4787 0.0000
5.55 1.50000000 1.5000 0.9229 3.6618 3.2902 0.4787 0.0000
5.55 1.54999995 1.5500 0.9429 3.6632 3.2903 0.4787 0.0000
5.55 1.60000002 1.6000 0.9618 3.6646 3.2909 0.4787 0.0000
5.55 1.61247337 1.6125 0.9662 3.6650 3.2912 0.4787 0.0000
5.55 1.64999998 1.6500 0.9813 3.6660 3.2901 0.4787 0.0000
5.55 1.68950129 1.6895 0.9953 3.6670 3.2906 0.4787 0.0000
5.55 1.70000005 1.7000 0.9994 3.6673 3.2902 0.4787 0.0000
5.55 1.75000000 1.7500 1.0165 3.6685 3.2905 0.4787 0.0000
5.55 1.76259589 1.7626 1.0207 3.6688 3.2907 0.4787 0.0000
5.55 1.79999995 1.8000 1.0336 3.6697 3.2904 0.4787 0.0000
5.55 1.85000002 1.8500 1.0513 3.6708 3.2890 0.4787 0.0000
5.55 1.89999998 1.9000 1.0674 3.6719 3.2889 0.4787 0.0000
5.55 1.95000005 1.9500 1.0834 3.6729 3.2883 0.4787 0.0000
5.55 2.00000000 2.0000 1.0990 3.6739 3.2877 0.4787 0.0000
5.55 2.04848909 2.0485 1.1137 3.6749 3.2872 0.4787 0.0000
5.55 2.04999995 2.0500 1.1141 3.6749 3.2872 0.4787 0.0000
5.55 2.08766246 2.0877 1.1251 3.6756 3.2870 0.4787 0.0000
5.55 2.09999990 2.1000 1.1289 3.6758 3.2868 0.4787 0.0000
5.55 2.15000010 2.1500 1.1433 3.6767 3.2861 0.4787 0.0000
5.55 2.20000005 2.2000 1.1568 3.6777 3.2864 0.4787 0.0000
5.55 2.25000000 2.2500 1.1713 3.6785 3.2848 0.4787 0.0000
5.55 2.29999995 2.3000 1.1843 3.6793 3.2846 0.4787 0.0000
5.55 2.32832670 2.3283 1.1916 3.6798 3.2845 0.4787 0.0000
5.55 2.34999990 2.3500 1.1972 3.6801 3.2843 0.4787 0.0000
5.55 2.35935712 2.3594 1.1932 3.6805 3.2914 0.4787 0.0000
5.55 2.40000010 2.4000 1.1796 3.6817 3.3176 0.4787 0.0000
5.55 2.52705479 2.5271 1.2128 3.6835 3.3140 0.4787 0.0000
5.55 2.59999990 2.6000 1.2312 3.6846 3.3122 0.4787 0.0000
5.55 2.62425780 2.6243 1.2368 3.6849 3.3119 0.4787 0.0000
5.55 2.79999995 2.8000 1.2806 3.6872 3.3055 0.4787 0.0000
5.55 2.97801805 2.9780 1.3228 3.6894 3.2987 0.4787 0.0000
5.55 3.00000000 3.0000 1.3277 3.6897 3.2982 0.4787 0.0000
5.55 3.01740718 3.0174 1.3314 3.6899 3.2979 0.4787 0.0000
5.55 3.20000005 3.2000 1.3746 3.6920 3.2886 0.4787 0.0000
5.55 3.37369728 3.3737 1.4159 3.6939 3.2780 0.4787 0.0000
5.55 3.40000010 3.4000 1.4223 3.6942 3.2761 0.4787 0.0000
5.55 3.50899053 3.5090 1.4469 3.6956 3.2706 0.4787 0.0000
5.55 3.59999990 3.6000 1.4709 3.6966 3.2619 0.4787 0.0000
5.55 3.74930668 3.7493 1.5083 3.6985 3.2498 0.4787 0.0000
5.55 3.79999995 3.8000 1.5211 3.6992 3.2457 0.4787 0.0000
5.55 4.00000000 4.0000 1.5808 3.7021 3.2196 0.4787 0.0000
5.55 4.19999981 4.2000 1.6465 3.7055 3.1887 0.4787 0.0000
5.55 4.22744703 4.2274 1.6551 3.7060 3.1852 0.4787 0.0000
5.55 4.26930857 4.2693 1.6715 3.7069 3.1765 0.4787 0.0000
5.55 4.40000010 4.4000 1.7320 3.7102 3.1422 0.4787 0.0000
5.55 4.46942329 4.4694 1.7659 3.7122 3.1231 0.4787 0.0000
5.55 4.59999990 4.6000 1.8435 3.7172 3.0779 0.4787 0.0000
5.55 4.71963501 4.7196 1.9220 3.7232 3.0348 0.4787 0.0000
5.55 4.80000019 4.8000 1.9730 3.7281 3.0108 0.4787 0.0000
5.55 4.81225729 4.8123 1.9807 3.7289 3.0073 0.4787 0.0000
5.55 4.94226408 4.9423 2.0573 3.7386 2.9811 0.4787 0.0000
5.55 5.00000000 5.0000 2.0909 3.7437 2.9729 0.4787 0.0000
5.55 5.02108049 5.0211 2.1030 3.7456 2.9703 0.4787 0.0000
5.55 5.11717701 5.1172 2.1613 3.7561 2.9621 0.4787 0.0000
5.55 5.19984007 5.1998 2.2140 3.7674 2.9617 0.4787 0.0000
5.55 5.19999981 5.2000 2.2141 3.7675 2.9617 0.4787 0.0000
5.55 5.24709940 5.2471 2.2455 3.7760 2.9686 0.4787 0.0000
5.55 5.29720783 5.2972 2.2805 3.7867 2.9804 0.4787 0.0000
5.55 5.34251785 5.3425 2.3135 3.7973 2.9936 0.4787 0.0000
5.55 5.38463259 5.3846 2.3454 3.8078 3.0068 0.4787 0.0000
5.55 5.40000010 5.4000 2.3574 3.8117 3.0118 0.4787 0.0000
5.55 5.42492485 5.4249 2.3771 3.8182 3.0201 0.4787 0.0000
5.55 5.46437025 5.4644 2.4096 3.8289 3.0334 0.4787 0.0000
5.55 5.50230551 5.5023 2.4420 3.8395 3.0465 0.4787 0.0000
5.55 5.53881454 5.5388 2.4743 3.8501 3.0596 0.4787 0.0000
5.55 5.57399035 5.5740 2.5065 3.8607 3.0726 0.4787 0.0000
5.55 5.59999990 5.6000 2.5309 3.8688 3.0826 0.4787 0.0000
5.55 5.62644911 5.6264 2.5565 3.8773 3.0930 0.4787 0.0000
5.55 5.65733862 5.6573 2.5872 3.8875 3.1056 0.4787 0.0000
5.55 5.68727493 5.6873 2.6177 3.8978 3.1183 0.4787 0.0000
5.55 5.71630764 5.7163 2.6482 3.9080 3.1311 0.4787 0.0000
5.55 5.74448681 5.7445 2.6784 3.9183 3.1441 0.4787 0.0000
5.55 5.77184153 5.7718 2.7084 3.9286 3.1573 0.4787 0.0000
5.55 5.79841900 5.7984 2.7383 3.9389 3.1706 0.4787 0.0000
5.55 5.80000019 5.8000 2.7401 3.9395 3.1714 0.4787 0.0000
5.55 5.82362032 5.8236 2.7670 3.9489 3.1838 0.4787 0.0000
5.55 5.84785938 5.8479 2.7951 3.9588 3.1970 0.4787 0.0000
5.55 5.87138462 5.8714 2.8229 3.9687 3.2105 0.4787 0.0000
5.55 5.89422131 5.8942 2.8502 3.9785 3.2242 0.4787 0.0000
5.55 5.91641235 5.9164 2.8772 3.9883 3.2382 0.4787 0.0000
5.55 5.93799496 5.9380 2.9037 3.9981 3.2526 0.4787 0.0000
5.55 5.95900822 5.9590 2.9297 4.0079 3.2672 0.4787 0.0000
5.55 5.97948551 5.9795 2.9552 4.0177 3.2822 0.4787 0.0000
5.55 5.99946165 5.9995 2.9803 4.0274 3.2975 0.4787 0.0000
5.55 6.00000000 6.0000 2.9810 4.0277 3.2980 0.4787 0.0000
5.55 6.01294947 6.0129 2.9972 4.0341 3.3083 0.4787 0.0000
5.55 6.03316355 6.0332 3.0226 4.0443 3.3250 0.4787 0.0000
5.55 6.05297470 6.0530 3.0475 4.0545 3.3423 0.4787 0.0000
5.55 6.07241058 6.0724 3.0719 4.0646 3.3600 0.4787 0.0000
5.55 6.09149694 6.0915 3.0958 4.0748 3.3782 0.4787 0.0000
5.55 6.11026192 6.1103 3.1190 4.0850 3.3970 0.4787 0.0000
5.55 6.13483047 6.1348 3.1490 4.0985 3.4228 0.4787 0.0000
5.55 6.15894365 6.1589 3.1778 4.1120 3.4497 0.4787 0.0000
5.55 6.18270254 6.1827 3.2054 4.1255 3.4776 0.4787 0.0000
5.55 6.19999981 6.2000 3.2250 4.1354 3.4989 0.4787 0.0000
5.55 6.22132921 6.2213 3.2481 4.1476 3.5263 0.4787 0.0000
5.55 6.24316549 6.2432 3.2706 4.1602 3.5557 0.4787 0.0000
5.55 6.26498890 6.2650 3.2917 4.1728 3.5864 0.4787 0.0000
5.55 6.28696918 6.2870 3.3112 4.1853 3.6185 0.4787 0.0000
5.55 6.30937576 6.3094 3.3289 4.1978 3.6524 0.4787 0.0000
5.55 6.33274412 6.3327 3.3441 4.2103 3.6886 0.4787 0.0000
5.55 6.35850859 6.3585 3.3554 4.2228 3.7292 0.4787 0.0000
5.55 6.36794519 6.3679 3.3547 4.2261 3.7439 0.4787 0.0000
5.55 6.37634850 6.3763 3.3508 4.2281 3.7563 0.4787 0.0000
5.55 6.38077021 6.3808 3.3485 4.2290 3.7625 0.4787 0.0000
5.55 6.38416767 6.3842 3.3471 4.2298 3.7672 0.4787 0.0000
5.55 6.38713360 6.3871 3.3467 4.2306 3.7712 0.4787 0.0000
5.55 6.38999033 6.3900 3.3473 4.2317 3.7751 0.4787 0.0000
5.55 6.39307928 6.3931 3.3491 4.2333 3.7797 0.4787 0.0000
5.55 6.40000010 6.4000 3.3485 4.2362 3.7924 0.4787 0.0000
5.55 6.43385935 6.4339 3.3247 4.2417 3.8406 0.4787 0.0000
5.55 6.46342659 6.4634 3.2893 4.2414 3.8768 0.4787 0.0000
5.55 6.48863411 6.4886 3.2548 4.2389 3.9031 0.4787 0.0000
5.55 6.51316452 6.5132 3.2211 4.2353 3.9240 0.4787 0.0000
5.55 6.53923559 6.5392 3.1890 4.2311 3.9408 0.4787 0.0000
5.55 6.57035351 6.5704 3.1602 4.2265 3.9535 0.4787 0.0000
5.55 6.61769390 6.6177 3.1397 4.2225 3.9609 0.4787 0.0000
5.55 6.68900776 6.6890 3.1475 4.2225 3.9580 0.4787 0.0000
5.55 6.94487190 6.9449 3.2251 4.2368 3.9538 0.4787 0.0000
5.55 7.00000000 7.0000 3.2409 4.2398 3.9536 0.4787 0.0000
5.55 7.11201715 7.1120 3.2726 4.2458 3.9526 0.4787 0.0000
5.55 7.56100750 7.5610 3.3847 4.2735 3.9778 0.4787 0.0000
5.55 7.82423258 7.8242 3.4565 4.2952 4.0076 0.4787 0.0000
5.55 7.97547150 7.9755 3.5062 4.3127 4.0362 0.4787 0.0000
5.55 8.00000000 8.0000 3.5154 4.3161 4.0422 0.4787 0.0000
5.55 8.03045940 8.0305 3.5263 4.3202 4.0493 0.4787 0.0000
5.55 8.10739517 8.1074 3.5549 4.3320 4.0721 0.4787 0.0000
5.55 8.26841450 8.2684 3.5764 4.3461 4.1153 0.4787 0.0000
5.55 8.54189110 8.5419 3.5908 4.3516 4.1370 0.4787 0.0000
5.55 9.00000000 9.0000 3.6696 4.3649 4.1342 0.4787 0.0000
5.55 10.00000000 10.0000 3.8240 4.3904 4.1277 0.4787 0.0000
5.55 10.94079876 10.9408 3.9529 4.4115 4.1223 0.4787 0.0000
5.55 11.00000000 11.0000 3.9607 4.4128 4.1220 0.4787 0.0000
5.55 12.00000000 12.0000 4.0990 4.4333 4.1033 0.4787 0.0000
5.55 12.00277328 12.0026 4.0960 4.4050 3.9931 0.4787 0.0000
5.55 12.00505733 12.0046 4.1137 4.3818 3.8830 0.4787 0.0000
5.55 12.00643921 12.0056 4.1286 4.3674 3.8102 0.4787 0.0000
5.55 12.00742149 12.0062 4.1422 4.3567 3.7542 0.4787 0.0000
5.55 12.00817680 12.0065 4.1548 4.3483 3.7079 0.4787 0.0000
5.55 12.00878811 12.0066 4.1673 4.3412 3.6669 0.4787 0.0000
5.55 12.00929642 12.0067 4.1798 4.3350 3.6294 0.4787 0.0000
5.55 12.00972843 12.0067 4.1918 4.3294 3.5952 0.4787 0.0000
5.55 12.01016045 12.0066 4.2052 4.3235 3.5583 0.4787 0.0000
5.55 12.01048279 12.0065 4.2162 4.3189 3.5288 0.4787 0.0000
5.55 12.01076889 12.0063 4.2269 4.3145 3.5007 0.4787 0.0000
5.55 12.01106739 12.0062 4.2391 4.3097 3.4690 0.4787 0.0000
5.55 12.01129627 12.0060 4.2500 4.3055 3.4413 0.4787 0.0000
5.55 12.01150417 12.0058 4.2606 4.3014 3.4144 0.4787 0.0000
5.55 12.01169395 12.0056 4.2708 4.2974 3.3881 0.4787 0.0000
5.55 12.01189613 12.0053 4.2824 4.2928 3.3581 0.4787 0.0000
5.55 12.01212978 12.0050 4.2967 4.2869 3.3203 0.4787 0.0000
5.55 12.01229382 12.0048 4.3077 4.2822 3.2905 0.4787 0.0000
5.55 12.01248550 12.0044 4.3222 4.2757 3.2502 0.4787 0.0000
5.55 12.01265717 12.0041 4.3360 4.2692 3.2102 0.4787 0.0000
5.55 12.01282597 12.0038 4.3504 4.2620 3.1671 0.4787 0.0000
5.55 12.01297092 12.0035 4.3634 4.2551 3.1263 0.4787 0.0000
5.55 12.01313019 12.0031 4.3802 4.2453 3.0702 0.4787 0.0000
5.55 12.01327991 12.0028 4.3970 4.2345 3.0103 0.4787 0.0000
5.55 12.01340866 12.0024 4.4122 4.2239 2.9528 0.4787 0.0000
5.55 12.01351833 12.0021 4.4267 4.2130 2.8948 0.4787 0.0000
5.55 12.01361179 12.0018 4.4408 4.2021 2.8369 0.4787 0.0000
5.55 12.01370621 12.0016 4.4570 4.1926 2.7826 0.4787 0.0000
5.55 12.01377964 12.0013 4.4786 4.1983 2.7840 0.4787 0.0000
5.55 12.01378918 12.0013 4.4873 4.2067 2.8087 0.4787 0.0000
5.55 12.01379299 12.0013 4.4962 4.2150 2.8332 0.4787 0.0000
5.55 12.01379585 12.0013 4.5098 4.2249 2.8591 0.4787 0.0000
5.55 12.01379681 12.0013 4.5262 4.2334 2.8766 0.4787 0.0000
5.55 12.01379871 12.0013 4.5361 4.2401 2.8937 0.4787 0.0000
5.55 12.01379871 12.0013 4.5182 4.2327 2.8819 0.4787 0.0000
5.55 12.01379871 12.0013 4.5095 4.2239 2.8553 0.4787 0.0000
5.55 12.01379967 12.0013 4.5055 4.2129 2.8155 0.4787 0.0000
5.55 12.01379967 12.0013 4.5055 4.2023 2.7727 0.4787 0.0000
5.55 12.01379967 12.0013 4.5074 4.1917 2.7287 0.4787 0.0000
5.55 12.01379967 12.0013 4.5100 4.1812 2.6841 0.4787 0.0000
5.55 12.01380062 12.0013 4.5133 4.1681 2.6285 0.4787 0.0000
5.55 12.01380062 12.0013 4.5162 4.1551 2.5734 0.4787 0.0000
5.55 12.01380062 12.0013 4.5184 4.1420 2.5190 0.4787 0.0000
5.55 12.01380062 12.0013 4.5199 4.1290 2.4654 0.4787 0.0000
5.55 12.01380157 12.0013 4.5206 4.1160 2.4124 0.4787 0.0000
5.55 12.01380157 12.0013 4.5207 4.1055 2.3706 0.4787 0.0000
5.55 12.01380157 12.0013 4.5203 4.0925 2.3189 0.4787 0.0000
5.55 12.01380157 12.0013 4.5192 4.0794 2.2678 0.4787 0.0000
5.55 12.01380157 12.0013 4.5176 4.0664 2.2172 0.4787 0.0000
5.55 12.01380253 12.0013 4.5154 4.0533 2.1671 0.4787 0.0000
5.55 12.01380253 12.0013 4.5128 4.0403 2.1174 0.4787 0.0000
5.55 12.01380253 12.0013 4.5098 4.0272 2.0683 0.4787 0.0000
5.55 12.01380253 12.0013 4.5064 4.0142 2.0195 0.4787 0.0000
5.55 12.01380253 12.0013 4.5026 4.0011 1.9711 0.4787 0.0000
5.55 12.01380253 12.0013 4.4984 3.9881 1.9231 0.4787 0.0000
5.55 12.01380253 12.0013 4.4948 3.9776 1.8849 0.4787 0.0000
5.55 12.01380253 12.0013 4.4911 3.9672 1.8468 0.4787 0.0000
5.55 12.01380348 12.0013 4.4872 3.9567 1.8089 0.4787 0.0000
5.55 12.01380348 12.0013 4.4832 3.9463 1.7711 0.4787 0.0000
5.55 12.01380348 12.0013 4.4790 3.9358 1.7335 0.4787 0.0000
5.55 12.01380348 12.0013 4.4747 3.9254 1.6960 0.4787 0.0000
5.55 12.01380348 12.0013 4.4703 3.9149 1.6586 0.4787 0.0000
5.55 12.01380348 12.0013 4.4645 3.9019 1.6122 0.4787 0.0000
5.55 12.01380348 12.0013 4.4598 3.8914 1.5752 0.4787 0.0000
5.55 12.01380348 12.0013 4.4549 3.8810 1.5384 0.4787 0.0000
5.55 12.01380348 12.0013 4.4498 3.8706 1.5018 0.4787 0.0000
5.55 12.01380348 12.0013 4.4432 3.8575 1.4562 0.4787 0.0000
5.55 12.01380348 12.0013 4.4377 3.8471 1.4200 0.4787 0.0000
5.55 12.01380348 12.0013 4.4320 3.8366 1.3838 0.4787 0.0000
5.55 12.01380348 12.0013 4.4261 3.8262 1.3479 0.4787 0.0000
5.55 12.01380444 12.0013 4.4200 3.8157 1.3122 0.4787 0.0000
5.55 12.01380444 12.0013 4.4137 3.8053 1.2767 0.4787 0.0000
5.55 12.01380444 12.0013 4.4056 3.7922 1.2326 0.4787 0.0000
5.55 12.01380444 12.0013 4.3990 3.7818 1.1973 0.4787 0.0000
5.55 12.01380444 12.0013 4.3922 3.7713 1.1622 0.4787 0.0000
5.55 12.01380444 12.0013 4.3853 3.7608 1.1274 0.4787 0.0000
5.55 12.01380444 12.0013 4.3780 3.7504 1.0927 0.4787 0.0000
5.55 12.01380444 12.0012 4.3687 3.7373 1.0498 0.4787 0.0000
5.55 12.01380444 12.0012 4.3608 3.7269 1.0159 0.4787 0.0000
5.55 12.01380444 12.0012 4.3526 3.7164 0.9823 0.4787 0.0000
5.55 12.01380444 12.0012 4.3441 3.7060 0.9492 0.4787 0.0000
5.55 12.01380444 12.0012 4.3327 3.6930 0.9084 0.4787 0.0000
5.55 12.01380444 12.0012 4.3230 3.6825 0.8764 0.4787 0.0000
5.55 12.01380444 12.0012 4.3127 3.6721 0.8451 0.4787 0.0000
5.55 12.01380444 12.0012 4.3016 3.6617 0.8146 0.4787 0.0000
5.55 12.01380444 12.0012 4.2898 3.6513 0.7849 0.4787 0.0000
5.55 12.01380444 12.0012 4.2769 3.6410 0.7563 0.4787 0.0000
5.55 12.01380444 12.0012 4.2628 3.6307 0.7290 0.4787 0.0000
5.55 12.01380444 12.0012 4.2471 3.6204 0.7038 0.4787 0.0000
5.55 12.01380444 12.0012 4.2285 3.6105 0.6827 0.4787 0.0000
5.55 12.01380444 12.0012 4.2030 3.6010 0.6703 0.4787 0.0000
5.55 12.01380444 12.0012 4.1782 3.5936 0.6654 0.4787 0.0000
5.55 12.01380444 12.0012 4.1433 3.5875 0.6758 0.4787 0.0000
5.55 12.01380539 12.0012 4.1216 3.5791 0.6638 0.4787 1.0000
5.55 12.01380539 12.0012 4.1548 3.5704 0.5959 0.4787 1.0000
5.55 12.01380539 12.0012 4.1846 3.5661 0.5489 0.4787 1.0000
5.55 12.01380539 12.0012 4.2213 3.5613 0.4933 0.4787 1.0000
5.55 12.01380539 12.0012 4.2568 3.5570 0.4404 0.4787 1.0000
5.55 12.01380539 12.0012 4.2922 3.5528 0.3882 0.4787 1.0000
5.55 12.01380539 12.0012 4.3274 3.5487 0.3367 0.4787 1.0000
5.55 12.01380539 12.0012 4.3617 3.5447 0.2864 0.4787 1.0000
5.55 12.01380539 12.0012 4.3947 3.5407 0.2372 0.4787 1.0000
5.55 12.01380539 12.0012 4.4265 3.5368 0.1901 0.4787 1.0000
5.55 12.01380539 12.0012 4.4626 3.5323 0.1359 0.4787 1.0000
5.55 12.01380539 12.0012 4.4977 3.5280 0.0834 0.4787 1.0000
5.55 12.01380539 12.0012 4.5293 3.5240 0.0360 0.4787 1.0000
5.55 12.01380539 12.0012 4.5604 3.5200 -0.0112 0.4787 1.0000
5.55 12.01380539 12.0012 4.5958 3.5153 -0.0653 0.4787 1.0000
5.55 12.01380539 12.0012 4.6273 3.5111 -0.1135 0.4787 1.0000
5.55 12.01380634 12.0012 4.6586 3.5068 -0.1623 0.4787 1.0000
5.55 12.01380920 12.0012 4.6845 3.5034 -0.2016 0.4787 1.0000
5.55 12.01381493 12.0012 4.6545 3.5077 -0.1545 0.4787 1.0000
5.55 12.01382256 12.0012 4.6218 3.5122 -0.1038 0.4787 1.0000
5.55 12.01383209 12.0012 4.5893 3.5169 -0.0525 0.4787 1.0000
5.55 12.01384258 12.0011 4.5569 3.5215 -0.0016 0.4787 1.0000
5.55 12.01385975 12.0011 4.5243 3.5267 0.0515 0.4787 1.0000
5.55 12.01389217 12.0010 4.4932 3.5331 0.1086 0.4787 1.0000
5.55 12.01399422 12.0006 4.4981 3.5343 0.1082 0.4787 1.0000
5.55 12.01409340 12.0003 4.5183 3.5305 0.0729 0.4787 1.0000
5.55 12.01414585 12.0001 4.5495 3.5253 0.0207 0.4787 1.0000
5.55 12.01415634 12.0000 4.5812 3.5202 -0.0313 0.4787 1.0000
5.55 12.01415825 12.0000 4.6130 3.5153 -0.0828 0.4787 1.0000
5.55 12.01416016 12.0000 4.6354 3.5118 -0.1188 0.4787 1.0000
5.55 12.01416111 12.0000 4.6676 3.5071 -0.1699 0.4787 1.0000
5.55 12.01416206 12.0000 4.6987 3.5026 -0.2193 0.4787 1.0000
5.55 12.01416302 12.0000 4.7313 3.4979 -0.2707 0.4787 1.0000
5.55 12.01416397 12.0000 4.7643 3.4935 -0.3212 0.4787 1.0000
5.55 12.01416588 12.0000 4.7983 3.4890 -0.3732 0.4787 1.0000
# log(age) Mini Mact logl logt logg Composition Phase
5.60 0.12000000 0.1200 -0.9741 3.4241 3.1396 0.4787 0.0000
5.60 0.12924153 0.1292 -0.9313 3.4291 3.1493 0.4787 0.0000
5.60 0.14000000 0.1400 -0.8831 3.4343 3.1563 0.4787 0.0000
