# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.70 2.47029758 2.3218 4.0475 3.5804 0.0300 0.6043 5.0000
8.70 2.47030115 2.3183 4.0485 3.5802 0.0274 0.6157 5.0000
8.70 2.47030473 2.3148 4.0496 3.5800 0.0248 0.6272 5.0000
8.70 2.47030830 2.3113 4.0506 3.5797 0.0222 0.6386 5.0000
8.70 2.47031188 2.3078 4.0516 3.5795 0.0196 0.6501 5.0000
8.70 2.47031546 2.3043 4.0526 3.5793 0.0170 0.6615 5.0000
8.70 2.47031903 2.3008 4.0536 3.5790 0.0144 0.6730 5.0000
8.70 2.47032261 2.2973 4.0547 3.5788 0.0118 0.6844 5.0000
8.70 2.47032619 2.2938 4.0557 3.5786 0.0092 0.6959 5.0000
8.70 2.47032976 2.2903 4.0567 3.5784 0.0066 0.7073 5.0000
8.70 2.47033334 2.2868 4.0577 3.5781 0.0040 0.7188 5.0000
8.70 2.47033691 2.2833 4.0587 3.5779 0.0014 0.7302 5.0000
8.70 2.47034049 2.2798 4.0598 3.5777 -0.0012 0.7417 5.0000
8.70 2.47034430 2.2754 4.0609 3.5772 -0.0051 0.7659 5.0000
8.70 2.47034812 2.2711 4.0621 3.5767 -0.0091 0.7901 5.0000
8.70 2.47035193 2.2667 4.0632 3.5762 -0.0131 0.8143 5.0000
8.70 2.47035575 2.2624 4.0643 3.5757 -0.0170 0.8385 5.0000
8.70 2.47035956 2.2581 4.0655 3.5752 -0.0210 0.8627 5.0000
8.70 2.47036338 2.2537 4.0666 3.5747 -0.0250 0.8869 5.0000
8.70 2.47036719 2.2494 4.0678 3.5742 -0.0290 0.9111 5.0000
8.70 2.47037101 2.2450 4.0689 3.5737 -0.0329 0.9353 5.0000
8.70 2.47037482 2.2407 4.0701 3.5732 -0.0369 0.9595 5.0000
8.70 2.47037864 2.2364 4.0712 3.5727 -0.0409 0.9837 5.0000
8.70 2.47038245 2.2320 4.0724 3.5722 -0.0449 1.0079 5.0000
8.70 2.47038627 2.2277 4.0735 3.5717 -0.0489 1.0322 5.0000
8.70 2.47038984 2.2234 4.0747 3.5712 -0.0528 1.0564 5.0000
8.70 2.47039366 2.2190 4.0758 3.5707 -0.0568 1.0806 5.0000
8.70 2.47039747 2.2147 4.0770 3.5702 -0.0608 1.1048 5.0000
8.70 2.47040129 2.2103 4.0781 3.5697 -0.0648 1.1290 5.0000
8.70 2.47040510 2.2060 4.0793 3.5692 -0.0688 1.1532 5.0000
8.70 2.47040892 2.2017 4.0804 3.5687 -0.0728 1.1774 5.0000
8.70 2.47041273 2.1973 4.0816 3.5682 -0.0768 1.2016 5.0000
8.70 2.47041655 2.1930 4.0827 3.5677 -0.0808 1.2258 5.0000
8.70 2.47042036 2.1887 4.0839 3.5672 -0.0848 1.2500 5.0000
8.70 2.47042418 2.1843 4.0850 3.5667 -0.0888 1.2742 5.0000
8.70 2.47042799 2.1800 4.0862 3.5662 -0.0928 1.2984 5.0000
8.70 2.47043180 2.1756 4.0873 3.5657 -0.0968 1.3226 5.0000
8.70 2.47043562 2.1713 4.0885 3.5652 -0.1008 1.3468 5.0000
8.70 2.47043943 2.1670 4.0896 3.5647 -0.1048 1.3710 5.0000
8.70 2.47044325 2.1620 4.0905 3.5641 -0.1092 1.4169 5.0000
8.70 2.47044706 2.1570 4.0914 3.5635 -0.1137 1.4628 5.0000
8.70 2.47045112 2.1521 4.0922 3.5628 -0.1181 1.5086 5.0000
8.70 2.47045493 2.1471 4.0931 3.5622 -0.1226 1.5545 5.0000
8.70 2.47045875 2.1421 4.0940 3.5615 -0.1270 1.6004 5.0000
8.70 2.47046256 2.1371 4.0948 3.5609 -0.1315 1.6462 5.0000
8.70 2.47046638 2.1322 4.0957 3.5602 -0.1360 1.6921 5.0000
8.70 2.47047043 2.1272 4.0966 3.5596 -0.1404 1.7380 5.0000
8.70 2.47047424 2.1222 4.0974 3.5589 -0.1449 1.7839 5.0000
8.70 2.47047806 2.1172 4.0983 3.5583 -0.1494 1.8297 5.0000
8.70 2.47048187 2.1123 4.0992 3.5576 -0.1538 1.8756 5.0000
8.70 2.47048569 2.1073 4.1000 3.5570 -0.1583 1.9215 5.0000
8.70 2.47048950 2.1023 4.1009 3.5564 -0.1628 1.9673 5.0000
8.70 2.47049356 2.0974 4.1017 3.5557 -0.1673 2.0132 5.0000
8.70 2.47049737 2.0924 4.1026 3.5551 -0.1717 2.0591 5.0000
8.70 2.47050118 2.0874 4.1035 3.5544 -0.1762 2.1049 5.0000
8.70 2.47050500 2.0824 4.1043 3.5538 -0.1807 2.1508 5.0000
8.70 2.47050881 2.0775 4.1052 3.5531 -0.1852 2.1967 5.0000
8.70 2.47051287 2.0725 4.1061 3.5525 -0.1897 2.2425 5.0000
8.70 2.47051668 2.0675 4.1069 3.5518 -0.1942 2.2884 5.0000
8.70 2.47052050 2.0625 4.1078 3.5512 -0.1987 2.3343 5.0000
8.70 2.47052431 2.0576 4.1087 3.5505 -0.2032 2.3801 5.0000
8.70 2.47052813 2.0526 4.1095 3.5499 -0.2077 2.4260 5.0000
8.70 2.47053218 2.0476 4.1104 3.5492 -0.2122 2.4719 5.0000
8.70 2.47053599 2.0427 4.1113 3.5486 -0.2167 2.5177 5.0000
8.70 2.47053981 2.0377 4.1121 3.5480 -0.2212 2.5636 5.0000
8.70 2.47054362 2.0322 4.1129 3.5473 -0.2260 2.6337 5.0000
8.70 2.47054744 2.0268 4.1137 3.5465 -0.2307 2.7038 5.0000
8.70 2.47055125 2.0213 4.1145 3.5458 -0.2355 2.7739 5.0000
8.70 2.47055507 2.0158 4.1153 3.5451 -0.2403 2.8440 5.0000
8.70 2.47055888 2.0104 4.1161 3.5444 -0.2451 2.9141 5.0000
8.70 2.47056270 2.0049 4.1169 3.5437 -0.2499 2.9842 5.0000
8.70 2.47056651 1.9994 4.1177 3.5430 -0.2547 3.0543 5.0000
8.70 2.47057033 1.9940 4.1185 3.5423 -0.2595 3.1244 5.0000
8.70 2.47057414 1.9885 4.1193 3.5416 -0.2643 3.1945 5.0000
8.70 2.47057796 1.9830 4.1200 3.5409 -0.2691 3.2646 5.0000
8.70 2.47058177 1.9776 4.1208 3.5402 -0.2739 3.3348 5.0000
8.70 2.47058558 1.9721 4.1216 3.5395 -0.2787 3.4049 5.0000
8.70 2.47058940 1.9667 4.1224 3.5388 -0.2835 3.4750 5.0000
8.70 2.47059321 1.9612 4.1232 3.5381 -0.2884 3.5451 5.0000
8.70 2.47059703 1.9557 4.1240 3.5374 -0.2932 3.6152 5.0000
8.70 2.47060084 1.9503 4.1248 3.5367 -0.2980 3.6853 5.0000
8.70 2.47060466 1.9448 4.1256 3.5360 -0.3028 3.7554 5.0000
8.70 2.47060847 1.9393 4.1264 3.5353 -0.3077 3.8255 5.0000
8.70 2.47061229 1.9339 4.1272 3.5346 -0.3125 3.8956 5.0000
8.70 2.47061610 1.9284 4.1280 3.5339 -0.3174 3.9657 5.0000
8.70 2.47061992 1.9229 4.1288 3.5331 -0.3222 4.0358 5.0000
8.70 2.47062373 1.9175 4.1295 3.5324 -0.3271 4.1059 5.0000
8.70 2.47062755 1.9120 4.1303 3.5317 -0.3319 4.1760 5.0000
8.70 2.47063136 1.9066 4.1311 3.5310 -0.3368 4.2461 5.0000
8.70 2.47063518 1.9011 4.1319 3.5303 -0.3416 4.3162 5.0000
8.70 2.47063899 1.8956 4.1327 3.5296 -0.3465 4.3863 5.0000
8.70 2.47064281 1.8886 4.1333 3.5288 -0.3518 4.4718 5.0000
8.70 2.47064662 1.8816 4.1339 3.5281 -0.3571 4.5572 5.0000
8.70 2.47065043 1.8747 4.1346 3.5273 -0.3625 4.6427 5.0000
8.70 2.47065425 1.8677 4.1352 3.5265 -0.3678 4.7281 5.0000
8.70 2.47065806 1.8607 4.1358 3.5257 -0.3732 4.8136 5.0000
8.70 2.47066188 1.8537 4.1364 3.5250 -0.3785 4.8990 5.0000
8.70 2.47066569 1.8467 4.1370 3.5242 -0.3839 4.9845 5.0000
8.70 2.47066951 1.8397 4.1377 3.5234 -0.3892 5.0699 5.0000
8.70 2.47067332 1.8327 4.1383 3.5226 -0.3946 5.1554 5.0000
8.70 2.47067714 1.8257 4.1389 3.5219 -0.4000 5.2408 5.0000
8.70 2.47068095 1.8187 4.1395 3.5211 -0.4054 5.3263 5.0000
8.70 2.47068477 1.8118 4.1401 3.5203 -0.4108 5.4117 5.0000
8.70 2.47068834 1.8048 4.1407 3.5195 -0.4162 5.4971 5.0000
8.70 2.47069216 1.7978 4.1414 3.5188 -0.4216 5.5826 5.0000
8.70 2.47069597 1.7908 4.1420 3.5180 -0.4270 5.6680 5.0000
8.70 2.47069979 1.7838 4.1426 3.5172 -0.4324 5.7535 5.0000
8.70 2.47070360 1.7768 4.1432 3.5164 -0.4378 5.8389 5.0000
8.70 2.47070742 1.7698 4.1438 3.5157 -0.4433 5.9244 5.0000
8.70 2.47071123 1.7628 4.1445 3.5149 -0.4487 6.0098 5.0000
8.70 2.47071505 1.7559 4.1451 3.5141 -0.4541 6.0953 5.0000
8.70 2.47071886 1.7489 4.1457 3.5133 -0.4596 6.1807 5.0000
8.70 2.47072268 1.7419 4.1463 3.5126 -0.4650 6.2662 5.0000
8.70 2.47072649 1.7349 4.1469 3.5118 -0.4705 6.3516 5.0000
8.70 2.47073030 1.7279 4.1475 3.5110 -0.4760 6.4371 5.0000
8.70 2.47073412 1.7209 4.1482 3.5102 -0.4815 6.5225 5.0000
8.70 2.47073793 1.7139 4.1488 3.5095 -0.4870 6.6080 5.0000
8.70 2.47074151 1.6954 4.1493 3.5087 -0.4954 6.6890 5.0000
8.70 2.47074509 1.6769 4.1498 3.5079 -0.5039 6.7701 5.0000
8.70 2.47074866 1.6583 4.1503 3.5071 -0.5124 6.8512 5.0000
8.70 2.47075248 1.6398 4.1509 3.5063 -0.5210 6.9322 5.0000
8.70 2.47075605 1.6212 4.1514 3.5055 -0.5296 7.0133 5.0000
8.70 2.47075963 1.6027 4.1519 3.5047 -0.5384 7.0944 5.0000
8.70 2.47076321 1.5842 4.1524 3.5039 -0.5471 7.1754 5.0000
8.70 2.47076678 1.5656 4.1530 3.5031 -0.5559 7.2565 5.0000
8.70 2.47077036 1.5471 4.1535 3.5023 -0.5648 7.3376 5.0000
8.70 2.47077417 1.5286 4.1540 3.5015 -0.5738 7.4186 5.0000
8.70 2.47077775 1.5100 4.1545 3.5007 -0.5828 7.4997 5.0000
8.70 2.47078133 1.4915 4.1550 3.4999 -0.5918 7.5808 5.0000
8.70 2.47078490 1.4730 4.1556 3.4991 -0.6010 7.6618 5.0000
8.70 2.47078848 1.4544 4.1561 3.4983 -0.6102 7.7429 5.0000
8.70 2.47079206 1.4359 4.1566 3.4975 -0.6195 7.8240 5.0000
8.70 2.47079563 1.4174 4.1571 3.4967 -0.6288 7.9051 5.0000
8.70 2.47079945 1.3988 4.1577 3.4959 -0.6383 7.9861 5.0000
8.70 2.47080302 1.3803 4.1582 3.4951 -0.6478 8.0672 5.0000
8.70 2.47080660 1.3618 4.1587 3.4943 -0.6573 8.1483 5.0000
8.70 2.47081017 1.3432 4.1592 3.4935 -0.6670 8.2293 5.0000
8.70 2.47081375 1.3247 4.1597 3.4927 -0.6768 8.3104 5.0000
8.70 2.47081733 1.3062 4.1603 3.4919 -0.6866 8.3915 5.0000
8.70 2.47082114 1.2876 4.1608 3.4911 -0.6965 8.4725 5.0000
8.70 2.47082472 1.2691 4.1613 3.4903 -0.7065 8.5536 5.0000
8.70 2.47082829 1.2506 4.1618 3.4895 -0.7166 8.6347 5.0000
8.70 2.47083187 1.2320 4.1624 3.4887 -0.7268 8.7157 5.0000
8.70 2.47083426 1.2135 4.1597 3.4942 -0.7089 8.7607 5.0000
8.70 2.47083640 1.1949 4.1571 3.4997 -0.6911 8.8057 5.0000
8.70 2.47083879 1.1763 4.1545 3.5051 -0.6734 8.8508 5.0000
8.70 2.47084093 1.1578 4.1518 3.5106 -0.6558 8.8958 5.0000
8.70 2.47084332 1.1392 4.1492 3.5161 -0.6383 8.9408 5.0000
8.70 2.47084570 1.1206 4.1465 3.5215 -0.6209 8.9858 5.0000
8.70 2.47084785 1.1021 4.1439 3.5270 -0.6036 9.0308 5.0000
8.70 2.47085023 1.0835 4.1413 3.5325 -0.5865 9.0758 5.0000
8.70 2.47085261 1.0649 4.1386 3.5380 -0.5695 9.1208 5.0000
8.70 2.47085476 1.0464 4.1360 3.5434 -0.5526 9.1658 5.0000
8.70 2.47085714 1.0278 4.1334 3.5489 -0.5359 9.2108 5.0000
8.70 2.47085929 1.0092 4.1307 3.5544 -0.5193 9.2558 5.0000
8.70 2.47086167 0.9907 4.1281 3.5598 -0.5028 9.3008 5.0000
8.70 2.47086406 0.9721 4.1255 3.5653 -0.4865 9.3458 5.0000
8.70 2.47086620 0.9535 4.1228 3.5708 -0.4704 9.3909 5.0000
8.70 2.47086859 0.9350 4.1202 3.5762 -0.4544 9.4359 5.0000
8.70 2.47087073 0.9164 4.1176 3.5817 -0.4386 9.4809 5.0000
8.70 2.47087312 0.8978 4.1149 3.5872 -0.4230 9.5259 5.0000
8.70 2.47087550 0.8793 4.1123 3.5927 -0.4075 9.5709 5.0000
8.70 2.47087765 0.8607 4.1097 3.5981 -0.3923 9.6159 5.0000
8.70 2.47088003 0.8421 4.1070 3.6036 -0.3772 9.6609 5.0000
8.70 2.47088242 0.8236 4.1044 3.6091 -0.3624 9.7059 5.0000
8.70 2.47088456 0.8050 4.1017 3.6145 -0.3478 9.7509 5.0000
8.70 2.47088695 0.7864 4.0991 3.6200 -0.3334 9.7959 5.0000
8.70 2.47088909 0.7679 4.0965 3.6255 -0.3193 9.8409 5.0000
8.70 2.47089148 0.7493 4.0938 3.6309 -0.3054 9.8860 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.75 0.09000000 0.0900 -3.1306 3.4668 5.3419 0.4787 0.0000
8.75 0.09508435 0.0951 -3.0381 3.4798 5.3255 0.4787 0.0000
8.75 0.10000000 0.1000 -2.9383 3.4944 5.3058 0.4787 0.0000
8.75 0.11451107 0.1145 -2.7480 3.5167 5.2638 0.4787 0.0000
8.75 0.12000000 0.1200 -2.6763 3.5251 5.2458 0.4787 0.0000
8.75 0.14000000 0.1400 -2.4984 3.5412 5.1994 0.4787 0.0000
8.75 0.16000000 0.1600 -2.3636 3.5516 5.1640 0.4787 0.0000
8.75 0.16703039 0.1670 -2.3241 3.5543 5.1541 0.4787 0.0000
8.75 0.20000000 0.2000 -2.1583 3.5658 5.1124 0.4787 0.0000
8.75 0.25000000 0.2500 -1.9688 3.5774 5.0662 0.4787 0.0000
8.75 0.30000001 0.3000 -1.8195 3.5861 5.0310 0.4787 0.0000
8.75 0.32898340 0.3290 -1.7276 3.5903 4.9959 0.4787 0.0000
8.75 0.34999999 0.3500 -1.6746 3.5937 4.9834 0.4787 0.0000
8.75 0.40000001 0.4000 -1.5277 3.6044 4.9373 0.4787 0.0000
8.75 0.44893673 0.4489 -1.3620 3.6184 4.8779 0.4787 0.0000
8.75 0.44999999 0.4500 -1.3588 3.6187 4.8769 0.4787 0.0000
8.75 0.50000000 0.5000 -1.1744 3.6431 4.8360 0.4787 0.0000
8.75 0.55000001 0.5500 -0.9901 3.6714 4.8062 0.4787 0.0000
8.75 0.60000002 0.6000 -0.8202 3.6957 4.7710 0.4787 0.0000
8.75 0.64999998 0.6500 -0.6574 3.7200 4.7404 0.4787 0.0000
8.75 0.69999999 0.7000 -0.5045 3.7441 4.7160 0.4787 0.0000
8.75 0.75000000 0.7500 -0.3615 3.7665 4.6927 0.4787 0.0000
8.75 0.79168129 0.7917 -0.2500 3.7806 4.6608 0.4787 0.0000
8.75 0.80000001 0.8000 -0.2286 3.7833 4.6548 0.4787 0.0000
8.75 0.85000002 0.8500 -0.1031 3.7982 4.6151 0.4787 0.0000
8.75 0.89999998 0.9000 0.0157 3.8121 4.5769 0.4787 0.0000
8.75 0.94999999 0.9500 0.1277 3.8255 4.5422 0.4787 0.0000
8.75 0.99846756 0.9984 0.2301 3.8388 4.5144 0.4787 0.0000
8.75 1.00000000 0.9999 0.2332 3.8392 4.5135 0.4787 0.0000
8.75 1.00975692 1.0097 0.2530 3.8420 4.5092 0.4787 0.0000
8.75 1.04999995 1.0499 0.3331 3.8535 4.4921 0.4787 0.0000
8.75 1.08682382 1.0867 0.4030 3.8651 4.4835 0.4787 0.0000
8.75 1.10000002 1.0999 0.4274 3.8692 4.4807 0.4787 0.0000
8.75 1.14999998 1.1499 0.5171 3.8874 4.4831 0.4787 0.0000
8.75 1.20000005 1.1999 0.6023 3.9061 4.4910 0.4787 0.0000
8.75 1.23572624 1.2356 0.6608 3.9188 4.4964 0.4787 0.0000
8.75 1.25000000 1.2499 0.6838 3.9238 4.4984 0.4787 0.0000
8.75 1.27391171 1.2738 0.7217 3.9320 4.5015 0.4787 0.0000
8.75 1.29999995 1.2999 0.7626 3.9408 4.5047 0.4787 0.0000
8.75 1.34882915 1.3487 0.8380 3.9568 4.5091 0.4787 0.0000
8.75 1.35000002 1.3499 0.8398 3.9572 4.5091 0.4787 0.0000
8.75 1.39920795 1.3991 0.9132 3.9723 4.5118 0.4787 0.0000
8.75 1.39999998 1.3999 0.9144 3.9725 4.5119 0.4787 0.0000
8.75 1.44307315 1.4430 0.9768 3.9850 4.5125 0.4787 0.0000
8.75 1.45000005 1.4499 0.9866 3.9869 4.5124 0.4787 0.0000
8.75 1.47265911 1.4726 1.0181 3.9930 4.5118 0.4787 0.0000
8.75 1.50000000 1.4999 1.0557 4.0001 4.5106 0.4787 0.0000
8.75 1.54347026 1.5434 1.1148 4.0108 4.5068 0.4787 0.0000
8.75 1.54999995 1.5499 1.1237 4.0123 4.5060 0.4787 0.0000
8.75 1.57391906 1.5739 1.1557 4.0179 4.5027 0.4787 0.0000
8.75 1.60000002 1.5999 1.1904 4.0237 4.4985 0.4787 0.0000
8.75 1.64999998 1.6500 1.2560 4.0344 4.4890 0.4787 0.0000
8.75 1.66042459 1.6604 1.2695 4.0365 4.4868 0.4787 0.0000
8.75 1.70000005 1.7000 1.3206 4.0443 4.4769 0.4787 0.0000
8.75 1.70707512 1.7071 1.3296 4.0456 4.4750 0.4787 0.0000
8.75 1.75000000 1.7500 1.3843 4.0531 4.4611 0.4787 0.0000
8.75 1.79024279 1.7902 1.4352 4.0593 4.4449 0.4787 0.0000
8.75 1.79999995 1.8000 1.4477 4.0606 4.4401 0.4787 0.0000
8.75 1.82759643 1.8276 1.4828 4.0643 4.4264 0.4787 0.0000
8.75 1.85000002 1.8500 1.5114 4.0670 4.4139 0.4787 0.0000
8.75 1.86879718 1.8688 1.5352 4.0691 4.4029 0.4787 0.0000
8.75 1.89999998 1.9000 1.5746 4.0721 4.3826 0.4787 0.0000
8.75 1.90309310 1.9031 1.5785 4.0724 4.3806 0.4787 0.0000
8.75 1.93549514 1.9355 1.6199 4.0747 4.3558 0.4787 0.0000
8.75 1.95000005 1.9500 1.6387 4.0754 4.3429 0.4787 0.0000
8.75 1.96386564 1.9639 1.6567 4.0760 4.3305 0.4787 0.0000
8.75 1.99987078 1.9999 1.7035 4.0766 4.2941 0.4787 0.0000
8.75 2.00000000 2.0000 1.7037 4.0766 4.2940 0.4787 0.0000
8.75 2.00871825 2.0087 1.7149 4.0767 4.2849 0.4787 0.0000
8.75 2.04001188 2.0400 1.7560 4.0759 4.2472 0.4787 0.0000
8.75 2.04999995 2.0500 1.7694 4.0754 4.2338 0.4787 0.0000
8.75 2.05721259 2.0572 1.7791 4.0750 4.2244 0.4787 0.0000
8.75 2.08740759 2.0874 1.8206 4.0723 4.1781 0.4787 0.0000
8.75 2.09999990 2.1000 1.8380 4.0707 4.1571 0.4787 0.0000
8.75 2.12790823 2.1279 1.8767 4.0660 4.1054 0.4787 0.0000
8.75 2.15000010 2.1500 1.9087 4.0603 4.0551 0.4787 0.0000
8.75 2.15097594 2.1510 1.9102 4.0601 4.0528 0.4787 0.0000
8.75 2.17403460 2.1740 1.9440 4.0533 3.9966 0.4787 0.0000
8.75 2.19322681 2.1932 1.9740 4.0462 3.9420 0.4787 0.0000
8.75 2.20000005 2.2000 1.9857 4.0445 3.9247 0.4787 0.0000
8.75 2.21099305 2.2110 2.0051 4.0421 3.8977 0.4787 0.0000
8.75 2.21726131 2.2173 2.0194 4.0452 3.8972 0.4787 0.0000
8.75 2.22185612 2.2219 2.0362 4.0555 3.9226 0.4787 0.0000
8.75 2.22337794 2.2234 2.0485 4.0657 3.9511 0.4787 0.0000
8.75 2.22409153 2.2241 2.0615 4.0755 3.9778 0.4787 0.0000
8.75 2.22447896 2.2245 2.0770 4.0852 4.0011 0.4787 0.0000
8.75 2.22471261 2.2247 2.0946 4.0942 4.0195 0.4787 0.0000
8.75 2.22481036 2.2248 2.0996 4.0971 4.0261 0.4787 1.0000
8.75 2.22492290 2.2249 2.0777 4.0902 4.0205 0.4787 1.0000
8.75 2.22502995 2.2250 2.0632 4.0791 3.9907 0.4787 1.0000
8.75 2.22515297 2.2252 2.0742 4.0680 3.9353 0.4787 1.0000
8.75 2.22531795 2.2253 2.0968 4.0567 3.8673 0.4787 1.0000
8.75 2.22551966 2.2255 2.1142 4.0451 3.8036 0.4787 1.0000
8.75 2.22575521 2.2258 2.1261 4.0335 3.7452 0.4787 1.0000
8.75 2.22602296 2.2260 2.1346 4.0217 3.6897 0.4787 1.0000
8.75 2.22631526 2.2263 2.1408 4.0098 3.6360 0.4787 1.0000
8.75 2.22662163 2.2266 2.1453 3.9977 3.5834 0.4787 1.0000
8.75 2.22693038 2.2269 2.1485 3.9856 3.5314 0.4787 1.0000
8.75 2.22723079 2.2272 2.1507 3.9733 3.4802 0.4787 1.0000
8.75 2.22751570 2.2275 2.1519 3.9609 3.4295 0.4787 1.0000
8.75 2.22778106 2.2278 2.1523 3.9485 3.3794 0.4787 1.0000
8.75 2.22802496 2.2280 2.1520 3.9360 3.3299 0.4787 1.0000
8.75 2.22824764 2.2282 2.1511 3.9235 3.2810 0.4787 1.0000
8.75 2.22845006 2.2285 2.1496 3.9110 3.2325 0.4787 1.0000
8.75 2.22863364 2.2286 2.1475 3.8985 3.1844 0.4787 1.0000
8.75 2.22880077 2.2288 2.1448 3.8859 3.1368 0.4787 1.0000
8.75 2.22895241 2.2290 2.1417 3.8733 3.0896 0.4787 1.0000
8.75 2.22909069 2.2291 2.1381 3.8607 3.0429 0.4787 1.0000
8.75 2.22921681 2.2292 2.1341 3.8481 2.9965 0.4787 1.0000
8.75 2.22933245 2.2293 2.1296 3.8355 2.9506 0.4787 1.0000
8.75 2.22943926 2.2294 2.1247 3.8229 2.9051 0.4787 1.0000
8.75 2.22953844 2.2295 2.1194 3.8104 2.8602 0.4787 1.0000
8.75 2.22963309 2.2296 2.1134 3.7982 2.8177 0.4787 1.0000
8.75 2.22973514 2.2297 2.1058 3.7865 2.7786 0.4787 1.0000
8.75 2.22986126 2.2299 2.0942 3.7754 2.7458 0.4787 1.0000
8.75 2.23003554 2.2300 2.0733 3.7643 2.7222 0.4787 1.0000
8.75 2.23020101 2.2302 2.0489 3.7559 2.7129 0.4787 1.0000
8.75 2.23038793 2.2304 2.0215 3.7479 2.7084 0.4787 1.0000
8.75 2.23057103 2.2306 2.0068 3.7406 2.6942 0.4787 2.0000
8.75 2.23062730 2.2306 2.0116 3.7387 2.6817 0.4787 2.0000
8.75 2.23085189 2.2309 2.0439 3.7319 2.6221 0.4787 2.0000
8.75 2.23104000 2.2310 2.0813 3.7278 2.5686 0.4787 2.0000
8.75 2.23127174 2.2313 2.1190 3.7245 2.5177 0.4787 2.0000
8.75 2.23154902 2.2315 2.1573 3.7217 2.4683 0.4787 2.0000
8.75 2.23178005 2.2318 2.1876 3.7195 2.4290 0.4787 2.0000
8.75 2.23182869 2.2318 2.1940 3.7191 2.4209 0.4787 2.0000
8.75 2.23202276 2.2320 2.2194 3.7175 2.3893 0.4787 2.0000
8.75 2.23216891 2.2322 2.2382 3.7163 2.3656 0.4787 2.0000
8.75 2.23250961 2.2325 2.2821 3.7135 2.3107 0.4787 2.0000
8.75 2.23289847 2.2329 2.3319 3.7104 2.2488 0.4787 2.0000
8.75 2.23323846 2.2332 2.3753 3.7079 2.1951 0.4787 2.0000
8.75 2.23362660 2.2336 2.4241 3.7049 2.1346 0.4787 2.0000
8.75 2.23396564 2.2340 2.4661 3.7025 2.0832 0.4787 2.0000
8.75 2.23430467 2.2343 2.5075 3.7000 2.0316 0.4787 2.0000
8.75 2.23460245 2.2346 2.5364 3.6983 1.9959 0.4787 3.0000
8.75 2.23473525 2.2347 2.5223 3.6992 2.0136 0.4787 3.0000
8.75 2.23504829 2.2350 2.4869 3.7016 2.0586 0.4787 3.0000
8.75 2.23565841 2.2357 2.4530 3.7038 2.1015 0.4787 3.0000
8.75 2.23761272 2.2376 2.4064 3.7069 2.1609 0.4787 3.0000
8.75 2.23967338 2.2397 2.3655 3.7096 2.2131 0.4787 3.0000
8.75 2.24185300 2.2419 2.3257 3.7123 2.2641 0.4787 3.0000
8.75 2.24411368 2.2441 2.2865 3.7150 2.3146 0.4787 3.0000
8.75 2.24636793 2.2464 2.2498 3.7177 2.3625 0.4787 3.0000
8.75 2.24902153 2.2490 2.2122 3.7206 2.4123 0.4787 3.0000
8.75 2.25000000 2.2500 2.2002 3.7217 2.4289 0.4787 3.0000
8.75 2.25142002 2.2514 2.1831 3.7233 2.4526 0.4787 3.0000
8.75 2.25678468 2.2568 2.1502 3.7293 2.5103 0.4787 3.0000
8.75 2.25780582 2.2578 2.1490 3.7305 2.5167 0.4787 3.0000
8.75 2.26247716 2.2625 2.1740 3.7376 2.5208 0.4787 3.0000
8.75 2.26498246 2.2650 2.2060 3.7435 2.5130 0.4787 3.0000
8.75 2.26740980 2.2674 2.2416 3.7515 2.5099 0.4787 3.0000
8.75 2.26935411 2.2694 2.2663 3.7599 2.5191 0.4787 3.0000
8.75 2.27123499 2.2712 2.2861 3.7708 2.5434 0.4787 3.0000
8.75 2.27266836 2.2727 2.2987 3.7822 2.5766 0.4787 3.0000
8.75 2.27403212 2.2740 2.3084 3.7942 2.6152 0.4787 3.0000
8.75 2.27842069 2.2784 2.3265 3.8100 2.6612 0.4787 3.0000
8.75 2.29027557 2.2903 2.3634 3.8167 2.6531 0.4787 3.0000
8.75 2.29999995 2.3000 2.3945 3.8238 2.6524 0.4787 3.0000
8.75 2.31256604 2.3126 2.4330 3.8314 2.6465 0.4787 3.0000
8.75 2.32530069 2.3253 2.4709 3.8353 2.6270 0.4787 3.0000
8.75 2.33017492 2.3302 2.4847 3.8343 2.6100 0.4787 3.0000
8.75 2.33943105 2.3394 2.5099 3.8270 2.5573 0.4787 3.0000
8.75 2.34369564 2.3437 2.5209 3.8184 2.5124 0.4787 3.0000
8.75 2.34660649 2.3466 2.5279 3.8097 2.4713 0.4787 3.0000
8.75 2.34755683 2.3476 2.5309 3.8069 2.4571 0.4787 3.0000
8.75 2.34763885 2.3476 2.5308 3.8071 2.4581 0.4787 3.0000
8.75 2.34934402 2.3493 2.5341 3.7998 2.4261 0.4787 3.0000
8.75 2.34999990 2.3500 2.5355 3.7969 2.4130 0.4787 3.0000
8.75 2.35085297 2.3509 2.5374 3.7933 2.3971 0.4787 3.0000
8.75 2.35242963 2.3524 2.5402 3.7809 2.3448 0.4787 3.0000
8.75 2.35372424 2.3537 2.5410 3.7695 2.2988 0.4787 3.0000
8.75 2.35467148 2.3547 2.5391 3.7592 2.2595 0.4787 3.0000
8.75 2.35539508 2.3554 2.5333 3.7476 2.2193 0.4787 3.0000
8.75 2.35607290 2.3561 2.5205 3.7376 2.1921 0.4787 3.0000
