# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.85    0.60000002   0.5999  -0.7864   3.7057   4.7714   0.4787   0.0000
    9.85    0.64110947   0.6409  -0.6362   3.7260   4.7311   0.4787   0.0000
    9.85    0.67697018   0.6767  -0.5088   3.7430   4.6953   0.4787   0.0000
    9.85    0.70843393   0.7081  -0.3984   3.7575   4.6623   0.4787   0.0000
    9.85    0.73672527   0.7363  -0.2995   3.7701   4.6309   0.4787   0.0000
    9.85    0.75574929   0.7553  -0.2329   3.7784   4.6087   0.4787   0.0000
    9.85    0.75810134   0.7576  -0.2244   3.7794   4.6056   0.4787   0.0000
    9.85    0.77971351   0.7792  -0.1440   3.7887   4.5746   0.4787   0.0000
    9.85    0.79940081   0.7988  -0.0698   3.7969   4.5438   0.4787   0.0000
    9.85    0.81770319   0.8170   0.0009   3.8044   4.5129   0.4787   0.0000
    9.85    0.83534485   0.8345   0.0712   3.8115   4.4802   0.4787   0.0000
    9.85    0.85349143   0.8525   0.1467   3.8186   4.4425   0.4787   0.0000
    9.85    0.85574931   0.8547   0.1563   3.8195   4.4376   0.4787   0.0000
    9.85    0.86236501   0.8613   0.1850   3.8224   4.4237   0.4787   0.0000
    9.85    0.88417363   0.8829   0.2876   3.8320   4.3702   0.4787   0.0000
    9.85    0.89599359   0.8946   0.3465   3.8368   4.3361   0.4787   0.0000
    9.85    0.90720505   0.9056   0.4069   3.8417   4.3008   0.4787   0.0000
    9.85    0.91836011   0.9166   0.4713   3.8461   4.2592   0.4787   0.0000
    9.85    0.92244107   0.9206   0.4965   3.8474   4.2411   0.4787   0.0000
    9.85    0.92257297   0.9207   0.4973   3.8474   4.2405   0.4787   0.0000
    9.85    0.92750061   0.9255   0.5310   3.8482   4.2123   0.4787   0.0000
    9.85    0.93082762   0.9288   0.5548   3.8486   4.1914   0.4787   0.0000
    9.85    0.94194436   0.9396   0.6388   3.8484   4.1116   0.4787   0.0000
    9.85    0.94985914   0.9472   0.7133   3.8394   4.0049   0.4787   0.0000
    9.85    0.95474231   0.9519   0.7694   3.8261   3.8978   0.4787   0.0000
    9.85    0.95798230   0.9550   0.8118   3.8075   3.7821   0.4787   0.0000
    9.85    0.96031523   0.9571   0.8394   3.7860   3.6695   0.4787   0.0000
    9.85    0.96216303   0.9588   0.8607   3.7656   3.5672   0.4787   0.0000
    9.85    0.96379572   0.9603   0.8957   3.7496   3.4690   0.4787   0.0000
    9.85    0.96514755   0.9615   0.9550   3.7402   3.3727   0.4787   0.0000
    9.85    0.96603870   0.9622   1.0133   3.7363   3.2993   0.4787   0.0000
    9.85    0.96681130   0.9629   1.0739   3.7337   3.2282   0.4787   0.0000
    9.85    0.96744448   0.9634   1.1315   3.7315   3.1624   0.4787   0.0000
    9.85    0.96804470   0.9638   1.1891   3.7297   3.0979   0.4787   0.0000
    9.85    0.96860439   0.9641   1.2485   3.7280   3.0316   0.4787   0.0000
    9.85    0.96908998   0.9644   1.3056   3.7262   2.9675   0.4787   0.0000
    9.85    0.96954620   0.9646   1.3638   3.7244   2.9022   0.4787   0.0000
    9.85    0.96996349   0.9648   1.4243   3.7225   2.8342   0.4787   0.0000
    9.85    0.97029805   0.9648   1.4782   3.7208   2.7734   0.4787   0.0000
    9.85    0.97061533   0.9648   1.5331   3.7189   2.7110   0.4787   0.0000
    9.85    0.97091073   0.9648   1.5893   3.7169   2.6469   0.4787   0.0000
    9.85    0.97118235   0.9646   1.6465   3.7150   2.5817   0.4787   0.0000
    9.85    0.97142291   0.9644   1.7027   3.7129   2.5172   0.4787   0.0000
    9.85    0.97162235   0.9642   1.7543   3.7110   2.4578   0.4787   0.0000
    9.85    0.97181445   0.9639   1.8081   3.7090   2.3960   0.4787   0.0000
    9.85    0.97198850   0.9635   1.8612   3.7070   2.3344   0.4787   0.0000
    9.85    0.97213662   0.9630   1.9101   3.7050   2.2776   0.4787   0.0000
    9.85    0.97228122   0.9625   1.9598   3.7030   2.2195   0.4787   0.0000
    9.85    0.97240800   0.9619   2.0014   3.7013   2.1711   0.4787   0.0000
    9.85    0.97253066   0.9612   2.0330   3.7001   2.1343   0.4787   0.0000
    9.85    0.97267491   0.9605   1.9882   3.7026   2.1886   0.4787   0.0000
    9.85    0.97281122   0.9598   2.0531   3.6998   2.1120   0.4787   0.0000
    9.85    0.97293854   0.9589   2.1146   3.6969   2.0388   0.4787   0.0000
    9.85    0.97305924   0.9578   2.1773   3.6943   1.9650   0.4787   0.0000
    9.85    0.97316462   0.9566   2.2393   3.6915   1.8914   0.4787   0.0000
    9.85    0.97326636   0.9551   2.3043   3.6885   1.8136   0.4787   0.0000
    9.85    0.97335285   0.9534   2.3677   3.6854   1.7370   0.4787   0.0000
    9.85    0.97343594   0.9514   2.4350   3.6820   1.6555   0.4787   0.0000
    9.85    0.97350264   0.9493   2.4961   3.6789   1.5810   0.4787   0.0000
    9.85    0.97356832   0.9467   2.5624   3.6753   1.4989   0.4787   0.0000
    9.85    0.97361749   0.9442   2.6196   3.6721   1.4278   0.4787   0.0000
    9.85    0.97367007   0.9409   2.6867   3.6684   1.3444   0.4787   0.0000
    9.85    0.97371513   0.9371   2.7489   3.6649   1.2665   0.4787   0.0000
    9.85    0.97375435   0.9330   2.8107   3.6614   1.1888   0.4787   0.0000
    9.85    0.97379047   0.9282   2.8753   3.6575   1.1062   0.4787   0.0000
    9.85    0.97382438   0.9223   2.9418   3.6530   1.0191   0.4787   0.0000
    9.85    0.97385430   0.9157   3.0058   3.6491   0.9363   0.4787   0.0000
    9.85    0.97388148   0.9078   3.0704   3.6450   0.8515   0.4787   0.0000
    9.85    0.97390538   0.8988   3.1325   3.6411   0.7694   0.4787   0.0000
    9.85    0.97392702   0.8885   3.1940   3.6372   0.6874   0.4787   0.0000
    9.85    0.97394562   0.8771   3.2482   3.6338   0.6141   0.4787   0.0000
    9.85    0.97394562   0.8780   1.7365   3.7414   2.5566   0.4787   0.0000
    9.85    0.97406399   0.8782   1.7482   3.7388   2.5347   0.4787   0.0000
    9.85    0.97420973   0.8783   1.7553   3.7380   2.5242   0.4787   0.0000
    9.85    0.97435707   0.8785   1.7603   3.7375   2.5176   0.4787   0.0000
    9.85    0.97436512   0.8785   1.7605   3.7376   2.5175   0.4787   0.0000
    9.85    0.97457319   0.8788   1.7629   3.7381   2.5173   0.4787   0.0000
    9.85    0.97478932   0.8790   1.7638   3.7390   2.5200   0.4787   0.0000
    9.85    0.97501546   0.8793   1.7644   3.7399   2.5234   0.4787   0.0000
    9.85    0.97524738   0.8796   1.7655   3.7407   2.5256   0.4787   0.0000
    9.85    0.97548711   0.8798   1.7670   3.7415   2.5273   0.4787   0.0000
    9.85    0.97572505   0.8801   1.7689   3.7421   2.5281   0.4787   0.0000
    9.85    0.97595978   0.8804   1.7713   3.7425   2.5273   0.4787   0.0000
    9.85    0.97611111   0.8806   1.7731   3.7426   2.5260   0.4787   0.0000
    9.85    0.97618508   0.8806   1.7743   3.7425   2.5246   0.4787   0.0000
    9.85    0.97639191   0.8809   1.7780   3.7422   2.5199   0.4787   0.0000
    9.85    0.97660285   0.8811   1.7828   3.7417   2.5129   0.4787   0.0000
    9.85    0.97681916   0.8814   1.7891   3.7408   2.5032   0.4787   0.0000
    9.85    0.97704411   0.8816   1.7977   3.7397   2.4902   0.4787   0.0000
    9.85    0.97727841   0.8819   1.8093   3.7381   2.4726   0.4787   0.0000
    9.85    0.97758174   0.8823   1.8300   3.7353   2.4408   0.4787   0.0000
    9.85    0.97769177   0.8824   1.8410   3.7340   2.4247   0.4787   0.0000
    9.85    0.97783029   0.8826   1.8571   3.7322   2.4013   0.4787   0.0000
    9.85    0.97801143   0.8828   1.8815   3.7294   2.3659   0.4787   0.0000
    9.85    0.97807944   0.8828   1.9090   3.7262   2.3259   0.4787   0.0000
    9.85    0.97811234   0.8829   1.9580   3.7217   2.2586   0.4787   0.0000
    9.85    0.97812122   0.8829   1.9968   3.7183   2.2065   0.4787   0.0000
    9.85    0.97812718   0.8829   2.0630   3.7129   2.1183   0.4787   0.0000
    9.85    0.97813010   0.8829   2.1236   3.7085   2.0402   0.4787   0.0000
    9.85    0.97813243   0.8829   2.1730   3.7052   1.9779   0.4787   0.0000
    9.85    0.97813565   0.8829   2.2341   3.7015   1.9017   0.4787   0.0000
    9.85    0.97814095   0.8829   2.2869   3.6983   1.8364   0.4787   0.0000
    9.85    0.97816283   0.8829   2.2267   3.7022   1.9119   0.4787   0.0000
    9.85    0.97816718   0.8829   2.2224   3.7025   1.9173   0.4787   0.0000
    9.85    0.97822171   0.8830   2.2821   3.6987   1.8427   0.4787   0.0000
    9.85    0.97824633   0.8830   2.3391   3.6951   1.7714   0.4787   0.0000
    9.85    0.97826922   0.8831   2.4015   3.6912   1.6935   0.4787   0.0000
    9.85    0.97829467   0.8831   2.4821   3.6861   1.5925   0.4787   0.0000
    9.85    0.97832018   0.8831   2.5722   3.6802   1.4787   0.4787   0.0000
    9.85    0.97833866   0.8831   2.6428   3.6757   1.3899   0.4787   0.0000
    9.85    0.97835708   0.8832   2.7277   3.6696   1.2806   0.4787   0.0000
    9.85    0.97836655   0.8832   2.7859   3.6658   1.2075   0.4787   0.0000
    9.85    0.97837567   0.8832   2.8520   3.6614   1.1237   0.4787   0.0000
    9.85    0.97838306   0.8832   2.9132   3.6571   1.0455   0.4787   0.0000
    9.85    0.97838986   0.8832   2.9709   3.6529   0.9707   0.4787   0.0000
    9.85    0.97839749   0.8832   3.0330   3.6485   0.8911   0.4787   0.0000
    9.85    0.97840542   0.8832   3.1097   3.6428   0.7917   0.4787   0.0000
    9.85    0.97840869   0.8832   3.1963   3.6366   0.6802   0.4787   0.0000
    9.85    0.97840911   0.8832   3.2099   3.6355   0.6622   0.4787   0.0000
    9.85    0.97840911   0.8832   3.2099   3.6324   0.6499   0.4542   0.0000
    9.85    0.97843134   0.8832   3.3325   3.6214   0.4830   0.4537   0.0000
    9.85    0.97844928   0.8832   3.4330   3.6127   0.3476   0.4537   5.0000
    9.85    0.97846520   0.8829   3.5224   3.6049   0.2270   0.4537   5.0000
    9.85    0.97847795   0.8823   3.5885   3.5993   0.1382   0.4537   5.0000
    9.85    0.97854567   0.8627   3.8926   3.5805  -0.2507   0.4537   5.0000
    9.85    0.97856063   0.8318   3.9540   3.5819  -0.3224   0.4537   5.0000
    9.85    0.97856879   0.7712   3.9885   3.5968  -0.3301   0.4537   5.0000
    9.85    0.97857243   0.7391   4.0045   3.6186  -0.2775   0.4537   5.0000
    9.85    0.97857612   0.7260   3.6789   4.3800 -99.0000   0.0000   6.0000
    9.85    0.97857623   0.7260   3.6903   4.5705 -99.0000   0.0000   6.0000
    9.85    0.97857646   0.7260   3.6880   4.7610 -99.0000   0.0000   6.0000
    9.85    0.97857658   0.7260   3.6478   4.9474 -99.0000   0.0000   6.0000
    9.85    0.97857681   0.7260   3.4884   5.0953 -99.0000   0.0000   6.0000
    9.85    0.97857681   0.7260   3.2206   5.1338 -99.0000   0.0000   6.0000
    9.85    0.97857693   0.7260   2.9450   5.1180 -99.0000   0.0000   6.0000
    9.85    0.97857693   0.7260   2.6705   5.0821 -99.0000   0.0000   6.0000
    9.85    0.97857704   0.7260   2.3985   5.0414 -99.0000   0.0000   6.0000
    9.85    0.97857855   0.7260   2.1238   5.0082 -99.0000   0.0000   6.0000
    9.85    0.97858098   0.7260   1.8518   4.9665 -99.0000   0.0000   6.0000
    9.85    0.97858549   0.7260   1.5807   4.9217 -99.0000   0.0000   6.0000
    9.85    0.97859383   0.7260   1.3104   4.8749 -99.0000   0.0000   6.0000
    9.85    0.97860807   0.7260   1.0410   4.8241 -99.0000   0.0000   6.0000
    9.85    0.97862648   0.7260   0.7732   4.7703 -99.0000   0.0000   6.0000
    9.85    0.97865484   0.7260   0.5064   4.7135 -99.0000   0.0000   6.0000
    9.85    0.97869444   0.7260   0.2395   4.6557 -99.0000   0.0000   6.0000
    9.85    0.97875742   0.7260  -0.0256   4.5959 -99.0000   0.0000   6.0000
    9.85    0.97888014   0.7260  -0.2907   4.5351 -99.0000   0.0000   6.0000
    9.85    0.97909698   0.7260  -0.5559   4.4733 -99.0000   0.0000   6.0000
    9.85    0.97969425   0.7260  -0.8201   4.4105 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.90    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.90    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.90    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.90    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.90    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.90    0.15000001   0.1500  -2.3079   3.5866   5.2145   0.4787   0.0000
    9.90    0.20000000   0.2000  -2.0076   3.6099   5.1321   0.4787   0.0000
    9.90    0.25000000   0.2500  -1.8049   3.6219   5.0746   0.4787   0.0000
    9.90    0.30000001   0.3000  -1.6594   3.6306   5.0431   0.4787   0.0000
    9.90    0.34999999   0.3500  -1.5352   3.6382   5.0159   0.4787   0.0000
    9.90    0.40000001   0.4000  -1.4106   3.6452   4.9774   0.4787   0.0000
    9.90    0.44999999   0.4500  -1.2705   3.6542   4.9246   0.4787   0.0000
    9.90    0.50000000   0.5000  -1.1259   3.6656   4.8714   0.4787   0.0000
    9.90    0.55000001   0.5500  -0.9576   3.6837   4.8169   0.4787   0.0000
    9.90    0.60000002   0.5998  -0.7777   3.7069   4.7673   0.4787   0.0000
    9.90    0.62167770   0.6215  -0.6966   3.7179   4.7455   0.4787   0.0000
    9.90    0.65645146   0.6562  -0.5689   3.7349   4.7097   0.4787   0.0000
    9.90    0.68696159   0.6867  -0.4583   3.7495   4.6769   0.4787   0.0000
    9.90    0.71439546   0.7140  -0.3591   3.7622   4.6456   0.4787   0.0000
    9.90    0.73954272   0.7391  -0.2678   3.7736   4.6150   0.4787   0.0000
    9.90    0.75574929   0.7552  -0.2084   3.7808   4.5936   0.4787   0.0000
    9.90    0.75884378   0.7583  -0.1965   3.7822   4.5889   0.4787   0.0000
    9.90    0.77800417   0.7774  -0.1215   3.7904   4.5578   0.4787   0.0000
    9.90    0.79581666   0.7951  -0.0500   3.7981   4.5268   0.4787   0.0000
    9.90    0.81298614   0.8122   0.0212   3.8053   4.4937   0.4787   0.0000
    9.90    0.83064699   0.8297   0.0981   3.8127   4.4555   0.4787   0.0000
    9.90    0.85084146   0.8497   0.1925   3.8209   4.4044   0.4787   0.0000
    9.90    0.85574931   0.8545   0.2162   3.8229   4.3911   0.4787   0.0000
    9.90    0.86004162   0.8588   0.2374   3.8248   4.3799   0.4787   0.0000
    9.90    0.87153894   0.8701   0.2975   3.8295   4.3443   0.4787   0.0000
    9.90    0.88244438   0.8809   0.3595   3.8345   4.3075   0.4787   0.0000
    9.90    0.89329505   0.8915   0.4256   3.8390   4.2645   0.4787   0.0000
    9.90    0.89726454   0.8954   0.4515   3.8403   4.2458   0.4787   0.0000
    9.90    0.89739072   0.8955   0.4523   3.8404   4.2452   0.4787   0.0000
    9.90    0.90210426   0.9001   0.4862   3.8413   4.2173   0.4787   0.0000
    9.90    0.90528750   0.9032   0.5104   3.8417   4.1964   0.4787   0.0000
    9.90    0.91592789   0.9136   0.5979   3.8413   4.1119   0.4787   0.0000
    9.90    0.92326432   0.9207   0.6722   3.8329   4.0074   0.4787   0.0000
    9.90    0.92779469   0.9250   0.7284   3.8204   3.9033   0.4787   0.0000
    9.90    0.93080217   0.9278   0.7713   3.8028   3.7915   0.4787   0.0000
    9.90    0.93296850   0.9298   0.8013   3.7827   3.6820   0.4787   0.0000
    9.90    0.93468469   0.9314   0.8279   3.7639   3.5807   0.4787   0.0000
    9.90    0.93620145   0.9327   0.8675   3.7490   3.4823   0.4787   0.0000
    9.90    0.93745613   0.9338   0.9277   3.7398   3.3858   0.4787   0.0000
    9.90    0.93828338   0.9345   0.9862   3.7360   3.3124   0.4787   0.0000
    9.90    0.93900061   0.9351   1.0467   3.7334   3.2417   0.4787   0.0000
    9.90    0.93958849   0.9355   1.1037   3.7313   3.1765   0.4787   0.0000
    9.90    0.94014579   0.9359   1.1615   3.7295   3.1117   0.4787   0.0000
    9.90    0.94066548   0.9362   1.2210   3.7278   3.0455   0.4787   0.0000
    9.90    0.94111645   0.9365   1.2785   3.7260   2.9812   0.4787   0.0000
    9.90    0.94154012   0.9367   1.3368   3.7243   2.9158   0.4787   0.0000
    9.90    0.94192767   0.9368   1.3969   3.7224   2.8485   0.4787   0.0000
    9.90    0.94223839   0.9368   1.4512   3.7207   2.7873   0.4787   0.0000
    9.90    0.94253308   0.9368   1.5063   3.7188   2.7247   0.4787   0.0000
    9.90    0.94280744   0.9367   1.5628   3.7169   2.6604   0.4787   0.0000
    9.90    0.94305974   0.9365   1.6203   3.7149   2.5950   0.4787   0.0000
    9.90    0.94328314   0.9363   1.6765   3.7129   2.5306   0.4787   0.0000
    9.90    0.94346839   0.9361   1.7288   3.7110   2.4706   0.4787   0.0000
    9.90    0.94364691   0.9357   1.7829   3.7090   2.4083   0.4787   0.0000
    9.90    0.94380856   0.9353   1.8368   3.7070   2.3460   0.4787   0.0000
    9.90    0.94394618   0.9348   1.8866   3.7050   2.2881   0.4787   0.0000
    9.90    0.94408047   0.9343   1.9372   3.7029   2.2290   0.4787   0.0000
    9.90    0.94419825   0.9336   1.9806   3.7012   2.1785   0.4787   0.0000
    9.90    0.94431221   0.9329   2.0121   3.7000   2.1419   0.4787   0.0000
    9.90    0.94444054   0.9322   1.9726   3.7022   2.1899   0.4787   0.0000
    9.90    0.94456404   0.9314   2.0364   3.6995   2.1147   0.4787   0.0000
    9.90    0.94467956   0.9305   2.0978   3.6967   2.0417   0.4787   0.0000
    9.90    0.94478899   0.9294   2.1608   3.6940   1.9675   0.4787   0.0000
    9.90    0.94488454   0.9282   2.2225   3.6913   1.8942   0.4787   0.0000
    9.90    0.94497681   0.9267   2.2881   3.6882   1.8157   0.4787   0.0000
    9.90    0.94505519   0.9250   2.3515   3.6851   1.7392   0.4787   0.0000
    9.90    0.94513053   0.9229   2.4190   3.6818   1.6575   0.4787   0.0000
    9.90    0.94519103   0.9208   2.4808   3.6787   1.5820   0.4787   0.0000
    9.90    0.94525057   0.9181   2.5474   3.6751   1.4997   0.4787   0.0000
    9.90    0.94529516   0.9156   2.6055   3.6718   1.4275   0.4787   0.0000
    9.90    0.94534284   0.9121   2.6732   3.6681   1.3433   0.4787   0.0000
    9.90    0.94538373   0.9083   2.7367   3.6645   1.2637   0.4787   0.0000
    9.90    0.94541925   0.9040   2.7996   3.6610   1.1845   0.4787   0.0000
    9.90    0.94545203   0.8990   2.8651   3.6570   1.1006   0.4787   0.0000
    9.90    0.94548279   0.8929   2.9334   3.6525   1.0113   0.4787   0.0000
    9.90    0.94550985   0.8858   2.9986   3.6485   0.9267   0.4787   0.0000
    9.90    0.94553459   0.8774   3.0654   3.6442   0.8384   0.4787   0.0000
    9.90    0.94555622   0.8677   3.1298   3.6402   0.7531   0.4787   0.0000
    9.90    0.94557583   0.8562   3.1941   3.6361   0.6667   0.4787   0.0000
    9.90    0.94559276   0.8433   3.2510   3.6325   0.5889   0.4787   0.0000
    9.90    0.94559276   0.8453   1.7246   3.7429   2.5580   0.4787   0.0000
    9.90    0.94569808   0.8454   1.7380   3.7402   2.5339   0.4787   0.0000
    9.90    0.94582784   0.8455   1.7446   3.7394   2.5242   0.4787   0.0000
    9.90    0.94595897   0.8457   1.7494   3.7390   2.5180   0.4787   0.0000
    9.90    0.94596595   0.8457   1.7495   3.7391   2.5179   0.4787   0.0000
    9.90    0.94614518   0.8459   1.7517   3.7395   2.5177   0.4787   0.0000
    9.90    0.94633138   0.8461   1.7523   3.7404   2.5208   0.4787   0.0000
    9.90    0.94652617   0.8463   1.7524   3.7415   2.5250   0.4787   0.0000
    9.90    0.94672602   0.8466   1.7529   3.7423   2.5280   0.4787   0.0000
    9.90    0.94693255   0.8468   1.7539   3.7431   2.5305   0.4787   0.0000
    9.90    0.94713759   0.8470   1.7553   3.7438   2.5317   0.4787   0.0000
    9.90    0.94733983   0.8473   1.7573   3.7442   2.5314   0.4787   0.0000
    9.90    0.94747025   0.8474   1.7590   3.7442   2.5301   0.4787   0.0000
    9.90    0.94753551   0.8475   1.7600   3.7442   2.5289   0.4787   0.0000
    9.90    0.94771802   0.8477   1.7636   3.7439   2.5243   0.4787   0.0000
    9.90    0.94790417   0.8479   1.7684   3.7433   2.5172   0.4787   0.0000
    9.90    0.94809502   0.8481   1.7748   3.7424   2.5075   0.4787   0.0000
    9.90    0.94829351   0.8484   1.7834   3.7412   2.4938   0.4787   0.0000
    9.90    0.94850028   0.8486   1.7949   3.7395   2.4760   0.4787   0.0000
    9.90    0.94876802   0.8489   1.8144   3.7368   2.4456   0.4787   0.0000
    9.90    0.94886512   0.8490   1.8256   3.7355   2.4292   0.4787   0.0000
    9.90    0.94898736   0.8492   1.8420   3.7334   2.4048   0.4787   0.0000
    9.90    0.94914728   0.8494   1.8692   3.7303   2.3650   0.4787   0.0000
    9.90    0.94920725   0.8494   1.8971   3.7271   2.3243   0.4787   0.0000
    9.90    0.94923633   0.8495   1.9462   3.7224   2.2565   0.4787   0.0000
    9.90    0.94924414   0.8495   1.9857   3.7189   2.2030   0.4787   0.0000
    9.90    0.94924939   0.8495   2.0528   3.7132   2.1131   0.4787   0.0000
    9.90    0.94925207   0.8495   2.1162   3.7085   2.0308   0.4787   0.0000
    9.90    0.94925421   0.8495   2.1683   3.7051   1.9653   0.4787   0.0000
    9.90    0.94925720   0.8495   2.2322   3.7012   1.8856   0.4787   0.0000
    9.90    0.94926196   0.8495   2.2838   3.6981   1.8216   0.4787   0.0000
    9.90    0.94928145   0.8495   2.2230   3.7020   1.8981   0.4787   0.0000
    9.90    0.94928533   0.8495   2.2195   3.7022   1.9026   0.4787   0.0000
    9.90    0.94933409   0.8496   2.2792   3.6984   1.8277   0.4787   0.0000
    9.90    0.94935614   0.8496   2.3365   3.6948   1.7558   0.4787   0.0000
    9.90    0.94937664   0.8496   2.3987   3.6908   1.6776   0.4787   0.0000
    9.90    0.94939941   0.8497   2.4772   3.6858   1.5791   0.4787   0.0000
    9.90    0.94942224   0.8497   2.5640   3.6800   1.4694   0.4787   0.0000
    9.90    0.94943881   0.8497   2.6327   3.6756   1.3830   0.4787   0.0000
    9.90    0.94945526   0.8497   2.7170   3.6695   1.2741   0.4787   0.0000
    9.90    0.94946378   0.8497   2.7757   3.6657   1.2004   0.4787   0.0000
    9.90    0.94947189   0.8497   2.8406   3.6613   1.1178   0.4787   0.0000
    9.90    0.94947851   0.8497   2.9014   3.6570   1.0399   0.4787   0.0000
    9.90    0.94948465   0.8497   2.9596   3.6527   0.9646   0.4787   0.0000
    9.90    0.94949144   0.8498   3.0210   3.6485   0.8863   0.4787   0.0000
    9.90    0.94949853   0.8498   3.0931   3.6431   0.7925   0.4787   0.0000
    9.90    0.94950145   0.8498   3.1685   3.6376   0.6950   0.4787   0.0000
    9.90    0.94950181   0.8498   3.1816   3.6366   0.6780   0.4787   0.0000
    9.90    0.94950187   0.8498   3.1816   3.6342   0.6686   0.4623   0.0000
    9.90    0.94952190   0.8498   3.3090   3.6218   0.4917   0.4607   0.0000
    9.90    0.94953817   0.8497   3.4137   3.6128   0.3509   0.4607   5.0000
    9.90    0.94955254   0.8491   3.5046   3.6050   0.2285   0.4607   5.0000
    9.90    0.94956338   0.8485   3.5695   3.5996   0.1415   0.4607   5.0000
    9.90    0.94962114   0.8302   3.8692   3.5815  -0.2398   0.4607   5.0000
    9.90    0.94963390   0.7987   3.9291   3.5845  -0.3047   0.4607   5.0000
    9.90    0.94964087   0.7453   3.9621   3.6011  -0.3012   0.4607   5.0000
    9.90    0.94964397   0.7197   3.9773   3.6216  -0.2498   0.4607   5.0000
    9.90    0.94964711   0.7096   3.7086   4.3786 -99.0000   0.0000   6.0000
    9.90    0.94964722   0.7096   3.7312   4.5684 -99.0000   0.0000   6.0000
    9.90    0.94964733   0.7096   3.7407   4.7583 -99.0000   0.0000   6.0000
    9.90    0.94964744   0.7096   3.7137   4.9440 -99.0000   0.0000   6.0000
    9.90    0.94964766   0.7096   3.5712   5.0902 -99.0000   0.0000   6.0000
    9.90    0.94964766   0.7096   3.3226   5.1280 -99.0000   0.0000   6.0000
    9.90    0.94964777   0.7096   3.0639   5.1125 -99.0000   0.0000   6.0000
    9.90    0.94964777   0.7096   2.8047   5.0767 -99.0000   0.0000   6.0000
    9.90    0.94964788   0.7096   2.5477   5.0366 -99.0000   0.0000   6.0000
    9.90    0.94964910   0.7096   2.2882   5.0045 -99.0000   0.0000   6.0000
    9.90    0.94965108   0.7096   2.0312   4.9632 -99.0000   0.0000   6.0000
    9.90    0.94965484   0.7096   1.7748   4.9186 -99.0000   0.0000   6.0000
    9.90    0.94966168   0.7096   1.5189   4.8722 -99.0000   0.0000   6.0000
    9.90    0.94967327   0.7096   1.2637   4.8216 -99.0000   0.0000   6.0000
    9.90    0.94968805   0.7096   1.0099   4.7681 -99.0000   0.0000   6.0000
    9.90    0.94971101   0.7096   0.7568   4.7115 -99.0000   0.0000   6.0000
    9.90    0.94974290   0.7096   0.5034   4.6540 -99.0000   0.0000   6.0000
    9.90    0.94979344   0.7096   0.2518   4.5945 -99.0000   0.0000   6.0000
    9.90    0.94989298   0.7096   0.0000   4.5339 -99.0000   0.0000   6.0000
    9.90    0.95006591   0.7096  -0.2519   4.4724 -99.0000   0.0000   6.0000
    9.90    0.95054529   0.7096  -0.5029   4.4098 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.95    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.95    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.95    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.95    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.95    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.95    0.15000001   0.1500  -2.3062   3.5869   5.2137   0.4787   0.0000
    9.95    0.20000000   0.2000  -2.0047   3.6100   5.1297   0.4787   0.0000
    9.95    0.25000000   0.2500  -1.8019   3.6221   5.0721   0.4787   0.0000
    9.95    0.30000001   0.3000  -1.6561   3.6308   5.0404   0.4787   0.0000
    9.95    0.34999999   0.3500  -1.5318   3.6383   5.0130   0.4787   0.0000
    9.95    0.40000001   0.4000  -1.4078   3.6454   4.9753   0.4787   0.0000
    9.95    0.44999999   0.4500  -1.2679   3.6544   4.9228   0.4787   0.0000
    9.95    0.50000000   0.5000  -1.1215   3.6661   4.8688   0.4787   0.0000
    9.95    0.55000001   0.5500  -0.9510   3.6845   4.8135   0.4787   0.0000
    9.95    0.55752802   0.5575  -0.9222   3.6883   4.8054   0.4787   0.0000
    9.95    0.60000002   0.5998  -0.7678   3.7082   4.7627   0.4787   0.0000
    9.95    0.60283494   0.6027  -0.7570   3.7097   4.7598   0.4787   0.0000
    9.95    0.63655472   0.6363  -0.6291   3.7268   4.7241   0.4787   0.0000
    9.95    0.66614008   0.6658  -0.5182   3.7415   4.6914   0.4787   0.0000
    9.95    0.69274241   0.6924  -0.4187   3.7543   4.6603   0.4787   0.0000
    9.95    0.71712750   0.7167  -0.3269   3.7659   4.6298   0.4787   0.0000
    9.95    0.73975736   0.7392  -0.2407   3.7763   4.5986   0.4787   0.0000
    9.95    0.75574929   0.7551  -0.1791   3.7833   4.5743   0.4787   0.0000
    9.95    0.75718021   0.7566  -0.1733   3.7839   4.5718   0.4787   0.0000
