   4556.1 6.71874E-08 3.40502E-07 8.69613E-07 1.16664E-06 2.99934E-06
   4557.0 6.72447E-08 3.40792E-07 8.70355E-07 1.16763E-06 3.00190E-06
   4557.9 6.73019E-08 3.41082E-07 8.71096E-07 1.16863E-06 3.00446E-06
   4558.8 6.73592E-08 3.41373E-07 8.71837E-07 1.16962E-06 3.00701E-06
   4559.7 6.74165E-08 3.41663E-07 8.72578E-07 1.17061E-06 3.00957E-06
   4560.6 6.74737E-08 3.41953E-07 8.73319E-07 1.17161E-06 3.01213E-06
   4561.5 6.75310E-08 3.42244E-07 8.74061E-07 1.17260E-06 3.01468E-06
   4562.4 6.75883E-08 3.42534E-07 8.74802E-07 1.17360E-06 3.01724E-06
   4563.3 6.76456E-08 3.42824E-07 8.75543E-07 1.17459E-06 3.01980E-06
   4564.2 6.77028E-08 3.43114E-07 8.76284E-07 1.17559E-06 3.02235E-06
   4565.1 6.77601E-08 3.43404E-07 8.77026E-07 1.17658E-06 3.02491E-06
   4566.0 6.78174E-08 3.43695E-07 8.77767E-07 1.17758E-06 3.02747E-06
   4566.9 6.78747E-08 3.43985E-07 8.78509E-07 1.17857E-06 3.03002E-06
   4567.8 6.79319E-08 3.44275E-07 8.79250E-07 1.17956E-06 3.03258E-06
   4568.7 6.79892E-08 3.44566E-07 8.79991E-07 1.18056E-06 3.03514E-06
   4569.6 6.80465E-08 3.44856E-07 8.80732E-07 1.18155E-06 3.03769E-06
   4570.5 6.81038E-08 3.45146E-07 8.81474E-07 1.18255E-06 3.04025E-06
   4571.4 6.81610E-08 3.45436E-07 8.82215E-07 1.18354E-06 3.04281E-06
   4572.3 6.82183E-08 3.45727E-07 8.82956E-07 1.18454E-06 3.04537E-06
   4573.2 6.82756E-08 3.46017E-07 8.83697E-07 1.18553E-06 3.04792E-06
   4574.1 6.83329E-08 3.46307E-07 8.84439E-07 1.18653E-06 3.05048E-06
   4575.0 6.83901E-08 3.46597E-07 8.85180E-07 1.18752E-06 3.05304E-06
   4575.9 6.84474E-08 3.46888E-07 8.85921E-07 1.18851E-06 3.05559E-06
   4576.8 6.85047E-08 3.47178E-07 8.86662E-07 1.18951E-06 3.05815E-06
   4577.7 6.85620E-08 3.47468E-07 8.87404E-07 1.19050E-06 3.06071E-06
   4578.6 6.86192E-08 3.47758E-07 8.88145E-07 1.19150E-06 3.06326E-06
   4579.5 6.86765E-08 3.48049E-07 8.88887E-07 1.19249E-06 3.06582E-06
   4580.4 6.87338E-08 3.48339E-07 8.89628E-07 1.19349E-06 3.06838E-06
   4581.3 6.87911E-08 3.48629E-07 8.90369E-07 1.19448E-06 3.07093E-06
   4582.2 6.88483E-08 3.48919E-07 8.91110E-07 1.19548E-06 3.07349E-06
   4583.1 6.89056E-08 3.49210E-07 8.91852E-07 1.19647E-06 3.07605E-06
   4584.0 6.89629E-08 3.49500E-07 8.92593E-07 1.19747E-06 3.07860E-06
   4584.9 6.90201E-08 3.49790E-07 8.93334E-07 1.19846E-06 3.08116E-06
   4585.8 6.90774E-08 3.50080E-07 8.94075E-07 1.19945E-06 3.08372E-06
   4586.7 6.91347E-08 3.50371E-07 8.94817E-07 1.20045E-06 3.08627E-06
   4587.6 6.91919E-08 3.50661E-07 8.95558E-07 1.20144E-06 3.08883E-06
   4588.5 6.92492E-08 3.50951E-07 8.96300E-07 1.20244E-06 3.09139E-06
   4589.4 6.93065E-08 3.51241E-07 8.97041E-07 1.20343E-06 3.09394E-06
   4590.3 6.93638E-08 3.51532E-07 8.97782E-07 1.20443E-06 3.09650E-06
   4591.2 6.94210E-08 3.51822E-07 8.98523E-07 1.20542E-06 3.09906E-06
   4592.1 6.94783E-08 3.52112E-07 8.99265E-07 1.20642E-06 3.10161E-06
   4593.0 6.95356E-08 3.52402E-07 9.00006E-07 1.20741E-06 3.10417E-06
   4593.9 6.95929E-08 3.52693E-07 9.00747E-07 1.20840E-06 3.10673E-06
   4594.8 6.96501E-08 3.52983E-07 9.01488E-07 1.20940E-06 3.10928E-06
   4595.7 6.97074E-08 3.53273E-07 9.02229E-07 1.21039E-06 3.11184E-06
   4596.6 6.97647E-08 3.53563E-07 9.02971E-07 1.21139E-06 3.11440E-06
   4597.5 6.98220E-08 3.53854E-07 9.03712E-07 1.21238E-06 3.11695E-06
   4598.4 6.98792E-08 3.54144E-07 9.04454E-07 1.21338E-06 3.11951E-06
   4599.3 6.99365E-08 3.54434E-07 9.05195E-07 1.21437E-06 3.12207E-06
   4600.2 6.99938E-08 3.54724E-07 9.05936E-07 1.21537E-06 3.12462E-06
   4601.1 7.00510E-08 3.55015E-07 9.06677E-07 1.21636E-06 3.12718E-06
   4602.0 7.01083E-08 3.55305E-07 9.07419E-07 1.21736E-06 3.12974E-06
   4602.9 7.01656E-08 3.55595E-07 9.08160E-07 1.21835E-06 3.13230E-06
   4603.8 7.02229E-08 3.55886E-07 9.08901E-07 1.21934E-06 3.13485E-06
   4604.7 7.02801E-08 3.56176E-07 9.09642E-07 1.22034E-06 3.13741E-06
   4605.6 7.03374E-08 3.56466E-07 9.10384E-07 1.22133E-06 3.13996E-06
   4606.5 7.03947E-08 3.56756E-07 9.11125E-07 1.22233E-06 3.14252E-06
   4607.4 7.04520E-08 3.57047E-07 9.11867E-07 1.22332E-06 3.14508E-06
   4608.3 7.05092E-08 3.57337E-07 9.12608E-07 1.22432E-06 3.14763E-06
   4609.2 7.05665E-08 3.57627E-07 9.13349E-07 1.22531E-06 3.15019E-06
   4610.1 7.06238E-08 3.57917E-07 9.14090E-07 1.22630E-06 3.15275E-06
   4611.0 7.06811E-08 3.58208E-07 9.14832E-07 1.22730E-06 3.15531E-06
   4611.9 7.07383E-08 3.58498E-07 9.15573E-07 1.22829E-06 3.15786E-06
   4612.8 7.07956E-08 3.58788E-07 9.16314E-07 1.22929E-06 3.16042E-06
   4613.7 7.08528E-08 3.59078E-07 9.17055E-07 1.23028E-06 3.16297E-06
   4614.6 7.09101E-08 3.59369E-07 9.17797E-07 1.23128E-06 3.16553E-06
   4615.5 7.09674E-08 3.59659E-07 9.18538E-07 1.23227E-06 3.16809E-06
   4616.4 7.10247E-08 3.59949E-07 9.19280E-07 1.23327E-06 3.17065E-06
   4617.3 7.10819E-08 3.60239E-07 9.20021E-07 1.23426E-06 3.17320E-06
   4618.2 7.11392E-08 3.60530E-07 9.20762E-07 1.23526E-06 3.17576E-06
   4619.1 7.11965E-08 3.60820E-07 9.21503E-07 1.23625E-06 3.17831E-06
   4620.0 7.12538E-08 3.61110E-07 9.22245E-07 1.23724E-06 3.18087E-06
   4620.9 7.13110E-08 3.61400E-07 9.22986E-07 1.23824E-06 3.18343E-06
   4621.8 7.13683E-08 3.61691E-07 9.23727E-07 1.23923E-06 3.18599E-06
   4622.7 7.14256E-08 3.61981E-07 9.24468E-07 1.24023E-06 3.18854E-06
   4623.6 7.14829E-08 3.62271E-07 9.25210E-07 1.24122E-06 3.19110E-06
   4624.5 7.15401E-08 3.62561E-07 9.25951E-07 1.24222E-06 3.19366E-06
   4625.4 7.15974E-08 3.62852E-07 9.26692E-07 1.24321E-06 3.19621E-06
   4626.3 7.16547E-08 3.63142E-07 9.27433E-07 1.24421E-06 3.19877E-06
   4627.2 7.17120E-08 3.63432E-07 9.28175E-07 1.24520E-06 3.20133E-06
   4628.1 7.17692E-08 3.63722E-07 9.28916E-07 1.24619E-06 3.20388E-06
   4629.0 7.18265E-08 3.64013E-07 9.29658E-07 1.24719E-06 3.20644E-06
   4629.9 7.18838E-08 3.64303E-07 9.30399E-07 1.24818E-06 3.20900E-06
   4630.8 7.19411E-08 3.64593E-07 9.31140E-07 1.24918E-06 3.21155E-06
   4631.7 7.19983E-08 3.64883E-07 9.31881E-07 1.25017E-06 3.21411E-06
   4632.6 7.20556E-08 3.65174E-07 9.32622E-07 1.25117E-06 3.21667E-06
   4633.5 7.21129E-08 3.65464E-07 9.33364E-07 1.25216E-06 3.21922E-06
   4634.4 7.21702E-08 3.65754E-07 9.34105E-07 1.25316E-06 3.22178E-06
   4635.3 7.22274E-08 3.66044E-07 9.34846E-07 1.25415E-06 3.22434E-06
   4636.2 7.22847E-08 3.66335E-07 9.35588E-07 1.25515E-06 3.22689E-06
   4637.1 7.23420E-08 3.66625E-07 9.36329E-07 1.25614E-06 3.22945E-06
   4638.0 7.23993E-08 3.66915E-07 9.37071E-07 1.25713E-06 3.23201E-06
   4638.9 7.24565E-08 3.67206E-07 9.37812E-07 1.25813E-06 3.23456E-06
   4639.8 7.25138E-08 3.67496E-07 9.38553E-07 1.25912E-06 3.23712E-06
   4640.7 7.25711E-08 3.67786E-07 9.39294E-07 1.26012E-06 3.23968E-06
   4641.6 7.26283E-08 3.68076E-07 9.40035E-07 1.26111E-06 3.24223E-06
   4642.5 7.26856E-08 3.68367E-07 9.40777E-07 1.26211E-06 3.24479E-06
   4643.4 7.27429E-08 3.68657E-07 9.41518E-07 1.26310E-06 3.24735E-06
   4644.3 7.28001E-08 3.68947E-07 9.42259E-07 1.26410E-06 3.24990E-06
   4645.2 7.28574E-08 3.69237E-07 9.43000E-07 1.26509E-06 3.25246E-06
   4646.1 7.29147E-08 3.69527E-07 9.43742E-07 1.26608E-06 3.25502E-06
   4647.0 7.29720E-08 3.69818E-07 9.44483E-07 1.26708E-06 3.25757E-06
   4647.9 7.30292E-08 3.70108E-07 9.45225E-07 1.26807E-06 3.26013E-06
   4648.8 7.30865E-08 3.70398E-07 9.45966E-07 1.26907E-06 3.26269E-06
   4649.7 7.31438E-08 3.70689E-07 9.46707E-07 1.27006E-06 3.26524E-06
   4650.6 7.32010E-08 3.70979E-07 9.47448E-07 1.27106E-06 3.26780E-06
   4651.5 7.32583E-08 3.71269E-07 9.48190E-07 1.27205E-06 3.27036E-06
   4652.4 7.33156E-08 3.71559E-07 9.48931E-07 1.27305E-06 3.27292E-06
   4653.3 7.33729E-08 3.71850E-07 9.49672E-07 1.27404E-06 3.27547E-06
   4654.2 7.34301E-08 3.72140E-07 9.50413E-07 1.27503E-06 3.27803E-06
   4655.1 7.34874E-08 3.72430E-07 9.51155E-07 1.27603E-06 3.28059E-06
   4656.0 7.35447E-08 3.72720E-07 9.51896E-07 1.27702E-06 3.28314E-06
   4656.9 7.36020E-08 3.73011E-07 9.52638E-07 1.27802E-06 3.28570E-06
   4657.8 7.36592E-08 3.73301E-07 9.53379E-07 1.27901E-06 3.28826E-06
   4658.7 7.37165E-08 3.73591E-07 9.54120E-07 1.28001E-06 3.29081E-06
   4659.6 7.37738E-08 3.73881E-07 9.54861E-07 1.28100E-06 3.29337E-06
   4660.5 7.38311E-08 3.74172E-07 9.55603E-07 1.28200E-06 3.29593E-06
   4661.4 7.38883E-08 3.74462E-07 9.56344E-07 1.28299E-06 3.29848E-06
   4662.3 7.39456E-08 3.74752E-07 9.57085E-07 1.28399E-06 3.30104E-06
   4663.2 7.40029E-08 3.75042E-07 9.57826E-07 1.28498E-06 3.30360E-06
   4664.1 7.40602E-08 3.75333E-07 9.58568E-07 1.28597E-06 3.30615E-06
   4665.0 7.41174E-08 3.75623E-07 9.59309E-07 1.28697E-06 3.30871E-06
   4665.9 7.41747E-08 3.75913E-07 9.60050E-07 1.28796E-06 3.31127E-06
   4666.8 7.42320E-08 3.76203E-07 9.60791E-07 1.28896E-06 3.31382E-06
   4667.7 7.42893E-08 3.76494E-07 9.61533E-07 1.28995E-06 3.31638E-06
   4668.6 7.43465E-08 3.76784E-07 9.62274E-07 1.29095E-06 3.31894E-06
   4669.5 7.44038E-08 3.77074E-07 9.63016E-07 1.29194E-06 3.32149E-06
   4670.4 7.44611E-08 3.77365E-07 9.63757E-07 1.29294E-06 3.32405E-06
   4671.3 7.45184E-08 3.77655E-07 9.64498E-07 1.29393E-06 3.32661E-06
   4672.2 7.45756E-08 3.77945E-07 9.65239E-07 1.29492E-06 3.32916E-06
   4673.1 7.46329E-08 3.78235E-07 9.65981E-07 1.29592E-06 3.33172E-06
   4674.0 7.46902E-08 3.78526E-07 9.66722E-07 1.29691E-06 3.33428E-06
   4674.9 7.47474E-08 3.78816E-07 9.67463E-07 1.29791E-06 3.33683E-06
   4675.8 7.48047E-08 3.79106E-07 9.68204E-07 1.29890E-06 3.33939E-06
   4676.7 7.48620E-08 3.79396E-07 9.68946E-07 1.29990E-06 3.34195E-06
   4677.6 7.49192E-08 3.79686E-07 9.69687E-07 1.30089E-06 3.34450E-06
   4678.5 7.49765E-08 3.79977E-07 9.70428E-07 1.30189E-06 3.34706E-06
   4679.4 7.50338E-08 3.80267E-07 9.71170E-07 1.30288E-06 3.34962E-06
   4680.3 7.50911E-08 3.80557E-07 9.71911E-07 1.30387E-06 3.35217E-06
   4681.2 7.51483E-08 3.80848E-07 9.72652E-07 1.30487E-06 3.35473E-06
   4682.1 7.52056E-08 3.81138E-07 9.73394E-07 1.30586E-06 3.35729E-06
   4683.0 7.52629E-08 3.81428E-07 9.74135E-07 1.30686E-06 3.35985E-06
   4683.9 7.53202E-08 3.81718E-07 9.74876E-07 1.30785E-06 3.36240E-06
   4684.8 7.53774E-08 3.82009E-07 9.75617E-07 1.30885E-06 3.36496E-06
   4685.7 7.54347E-08 3.82299E-07 9.76359E-07 1.30984E-06 3.36752E-06
   4686.6 7.54920E-08 3.82589E-07 9.77100E-07 1.31084E-06 3.37007E-06
   4687.5 7.55493E-08 3.82879E-07 9.77841E-07 1.31183E-06 3.37263E-06
   4688.4 7.56065E-08 3.83170E-07 9.78583E-07 1.31283E-06 3.37519E-06
   4689.3 7.56638E-08 3.83460E-07 9.79324E-07 1.31382E-06 3.37774E-06
   4690.2 7.57211E-08 3.83750E-07 9.80065E-07 1.31481E-06 3.38030E-06
   4691.1 7.57783E-08 3.84040E-07 9.80806E-07 1.31581E-06 3.38285E-06
   4692.0 7.58356E-08 3.84331E-07 9.81548E-07 1.31680E-06 3.38541E-06
   4692.9 7.58929E-08 3.84621E-07 9.82289E-07 1.31780E-06 3.38797E-06
   4693.8 7.59502E-08 3.84911E-07 9.83030E-07 1.31879E-06 3.39053E-06
   4694.7 7.60074E-08 3.85201E-07 9.83771E-07 1.31979E-06 3.39308E-06
   4695.6 7.60647E-08 3.85492E-07 9.84513E-07 1.32078E-06 3.39564E-06
   4696.5 7.61220E-08 3.85782E-07 9.85254E-07 1.32178E-06 3.39820E-06
   4697.4 7.61793E-08 3.86072E-07 9.85996E-07 1.32277E-06 3.40075E-06
   4698.3 7.62365E-08 3.86362E-07 9.86737E-07 1.32376E-06 3.40331E-06
   4699.2 7.62938E-08 3.86653E-07 9.87478E-07 1.32476E-06 3.40587E-06
   4700.1 7.63511E-08 3.86943E-07 9.88219E-07 1.32575E-06 3.40842E-06
   4701.0 7.64084E-08 3.87233E-07 9.88961E-07 1.32675E-06 3.41098E-06
   4701.9 7.64656E-08 3.87523E-07 9.89702E-07 1.32774E-06 3.41354E-06
   4702.8 7.65229E-08 3.87814E-07 9.90443E-07 1.32874E-06 3.41609E-06
   4703.7 7.65802E-08 3.88104E-07 9.91184E-07 1.32973E-06 3.41865E-06
   4704.6 7.66374E-08 3.88394E-07 9.91926E-07 1.33073E-06 3.42121E-06
   4705.5 7.66947E-08 3.88684E-07 9.92667E-07 1.33172E-06 3.42376E-06
   4706.4 7.67520E-08 3.88975E-07 9.93409E-07 1.33272E-06 3.42632E-06
   4707.3 7.68093E-08 3.89265E-07 9.94150E-07 1.33371E-06 3.42888E-06
   4708.2 7.68665E-08 3.89555E-07 9.94891E-07 1.33470E-06 3.43143E-06
   4709.1 7.69238E-08 3.89845E-07 9.95632E-07 1.33570E-06 3.43399E-06
   4710.0 7.69811E-08 3.90136E-07 9.96374E-07 1.33669E-06 3.43655E-06
   4710.9 7.70384E-08 3.90426E-07 9.97115E-07 1.33769E-06 3.43910E-06
   4711.8 7.70956E-08 3.90716E-07 9.97856E-07 1.33868E-06 3.44166E-06
   4712.7 7.71529E-08 3.91006E-07 9.98597E-07 1.33968E-06 3.44422E-06
   4713.6 7.72102E-08 3.91297E-07 9.99339E-07 1.34067E-06 3.44677E-06
   4714.5 7.72675E-08 3.91587E-07 1.00008E-06 1.34167E-06 3.44933E-06
   4715.4 7.73247E-08 3.91877E-07 1.00082E-06 1.34266E-06 3.45189E-06
   4716.3 7.73820E-08 3.92168E-07 1.00156E-06 1.34365E-06 3.45444E-06
   4717.2 7.74393E-08 3.92458E-07 1.00230E-06 1.34465E-06 3.45700E-06
   4718.1 7.74965E-08 3.92748E-07 1.00304E-06 1.34564E-06 3.45956E-06
   4719.0 7.75538E-08 3.93038E-07 1.00379E-06 1.34664E-06 3.46212E-06
   4719.9 7.76111E-08 3.93329E-07 1.00453E-06 1.34763E-06 3.46467E-06
   4720.8 7.76684E-08 3.93619E-07 1.00527E-06 1.34863E-06 3.46723E-06
   4721.7 7.77256E-08 3.93909E-07 1.00601E-06 1.34962E-06 3.46978E-06
   4722.6 7.77829E-08 3.94199E-07 1.00675E-06 1.35062E-06 3.47234E-06
   4723.5 7.78402E-08 3.94490E-07 1.00749E-06 1.35161E-06 3.47490E-06
   4724.4 7.78974E-08 3.94780E-07 1.00823E-06 1.35260E-06 3.47746E-06
   4725.3 7.79547E-08 3.95070E-07 1.00898E-06 1.35360E-06 3.48001E-06
   4726.2 7.80120E-08 3.95360E-07 1.00972E-06 1.35459E-06 3.48257E-06
   4727.1 7.80693E-08 3.95651E-07 1.01046E-06 1.35559E-06 3.48513E-06
   4728.0 7.81266E-08 3.95941E-07 1.01120E-06 1.35658E-06 3.48768E-06
   4728.9 7.81838E-08 3.96231E-07 1.01194E-06 1.35758E-06 3.49024E-06
   4729.8 7.82411E-08 3.96521E-07 1.01268E-06 1.35857E-06 3.49280E-06
   4730.7 7.82984E-08 3.96812E-07 1.01342E-06 1.35957E-06 3.49535E-06
   4731.6 7.83556E-08 3.97102E-07 1.01416E-06 1.36056E-06 3.49791E-06
   4732.5 7.84129E-08 3.97392E-07 1.01491E-06 1.36156E-06 3.50047E-06
   4733.4 7.84702E-08 3.97682E-07 1.01565E-06 1.36255E-06 3.50302E-06
   4734.3 7.85274E-08 3.97973E-07 1.01639E-06 1.36354E-06 3.50558E-06
   4735.2 7.85847E-08 3.98263E-07 1.01713E-06 1.36454E-06 3.50814E-06
   4736.1 7.86420E-08 3.98553E-07 1.01787E-06 1.36553E-06 3.51069E-06
   4737.0 7.86993E-08 3.98843E-07 1.01861E-06 1.36653E-06 3.51325E-06
   4737.9 7.87565E-08 3.99134E-07 1.01935E-06 1.36752E-06 3.51581E-06
   4738.8 7.88138E-08 3.99424E-07 1.02009E-06 1.36852E-06 3.51836E-06
   4739.7 7.88711E-08 3.99714E-07 1.02084E-06 1.36951E-06 3.52092E-06
   4740.6 7.89283E-08 4.00004E-07 1.02158E-06 1.37050E-06 3.52348E-06
   4741.5 7.89857E-08 4.00295E-07 1.02232E-06 1.37150E-06 3.52603E-06
   4742.4 7.90429E-08 4.00585E-07 1.02306E-06 1.37249E-06 3.52859E-06
   4743.3 7.91002E-08 4.00875E-07 1.02380E-06 1.37349E-06 3.53115E-06
   4744.2 7.91574E-08 4.01165E-07 1.02454E-06 1.37448E-06 3.53370E-06
   4745.1 7.92147E-08 4.01456E-07 1.02528E-06 1.37548E-06 3.53626E-06
   4746.0 7.92720E-08 4.01746E-07 1.02603E-06 1.37647E-06 3.53882E-06
   4746.9 7.93293E-08 4.02036E-07 1.02677E-06 1.37747E-06 3.54137E-06
   4747.8 7.93865E-08 4.02326E-07 1.02751E-06 1.37846E-06 3.54393E-06
   4748.7 7.94438E-08 4.02617E-07 1.02825E-06 1.37946E-06 3.54649E-06
   4749.6 7.95011E-08 4.02907E-07 1.02899E-06 1.38045E-06 3.54904E-06
   4750.5 7.95584E-08 4.03197E-07 1.02973E-06 1.38144E-06 3.55160E-06
   4751.4 7.96156E-08 4.03488E-07 1.03047E-06 1.38244E-06 3.55416E-06
   4752.3 7.96729E-08 4.03778E-07 1.03121E-06 1.38343E-06 3.55672E-06
   4753.2 7.97302E-08 4.04068E-07 1.03196E-06 1.38443E-06 3.55927E-06
   4754.1 7.97875E-08 4.04358E-07 1.03270E-06 1.38542E-06 3.56183E-06
   4755.0 7.98447E-08 4.04649E-07 1.03344E-06 1.38642E-06 3.56439E-06
   4755.9 7.99020E-08 4.04939E-07 1.03418E-06 1.38741E-06 3.56694E-06
   4756.8 7.99593E-08 4.05229E-07 1.03492E-06 1.38841E-06 3.56950E-06
   4757.7 8.00166E-08 4.05519E-07 1.03566E-06 1.38940E-06 3.57206E-06
   4758.6 8.00738E-08 4.05810E-07 1.03640E-06 1.39039E-06 3.57461E-06
   4759.5 8.01311E-08 4.06100E-07 1.03714E-06 1.39139E-06 3.57717E-06
   4760.4 8.01884E-08 4.06390E-07 1.03789E-06 1.39238E-06 3.57973E-06
   4761.3 8.02457E-08 4.06680E-07 1.03863E-06 1.39338E-06 3.58228E-06
   4762.2 8.03029E-08 4.06971E-07 1.03937E-06 1.39437E-06 3.58484E-06
   4763.1 8.03602E-08 4.07261E-07 1.04011E-06 1.39537E-06 3.58740E-06
   4764.0 8.04175E-08 4.07551E-07 1.04085E-06 1.39636E-06 3.58995E-06
   4764.9 8.04747E-08 4.07841E-07 1.04159E-06 1.39736E-06 3.59251E-06
   4765.8 8.05320E-08 4.08132E-07 1.04233E-06 1.39835E-06 3.59507E-06
   4766.7 8.05893E-08 4.08422E-07 1.04307E-06 1.39935E-06 3.59762E-06
   4767.6 8.06465E-08 4.08712E-07 1.04382E-06 1.40034E-06 3.60018E-06
   4768.5 8.07038E-08 4.09003E-07 1.04456E-06 1.40133E-06 3.60274E-06
   4769.4 8.07611E-08 4.09293E-07 1.04530E-06 1.40233E-06 3.60529E-06
   4770.3 8.08184E-08 4.09583E-07 1.04604E-06 1.40332E-06 3.60785E-06
   4771.2 8.08756E-08 4.09873E-07 1.04678E-06 1.40432E-06 3.61041E-06
   4772.1 8.09329E-08 4.10163E-07 1.04752E-06 1.40531E-06 3.61296E-06
   4773.0 8.09902E-08 4.10454E-07 1.04826E-06 1.40631E-06 3.61552E-06
   4773.9 8.10475E-08 4.10744E-07 1.04900E-06 1.40730E-06 3.61808E-06
   4774.8 8.11047E-08 4.11034E-07 1.04975E-06 1.40830E-06 3.62063E-06
   4775.7 8.11620E-08 4.11325E-07 1.05049E-06 1.40929E-06 3.62319E-06
   4776.6 8.12193E-08 4.11615E-07 1.05123E-06 1.41028E-06 3.62575E-06
   4777.5 8.12766E-08 4.11905E-07 1.05197E-06 1.41128E-06 3.62830E-06
   4778.4 8.13338E-08 4.12195E-07 1.05271E-06 1.41227E-06 3.63086E-06
   4779.3 8.13911E-08 4.12485E-07 1.05345E-06 1.41327E-06 3.63342E-06
   4780.2 8.14484E-08 4.12776E-07 1.05419E-06 1.41426E-06 3.63597E-06
   4781.1 8.15056E-08 4.13066E-07 1.05494E-06 1.41526E-06 3.63853E-06
   4782.0 8.15629E-08 4.13356E-07 1.05568E-06 1.41625E-06 3.64109E-06
   4782.9 8.16202E-08 4.13646E-07 1.05642E-06 1.41725E-06 3.64364E-06
   4783.8 8.16775E-08 4.13937E-07 1.05716E-06 1.41824E-06 3.64620E-06
   4784.7 8.17347E-08 4.14227E-07 1.05790E-06 1.41923E-06 3.64876E-06
   4785.6 8.17920E-08 4.14517E-07 1.05864E-06 1.42023E-06 3.65131E-06
   4786.5 8.18493E-08 4.14808E-07 1.05938E-06 1.42122E-06 3.65387E-06
   4787.4 8.19066E-08 4.15098E-07 1.06012E-06 1.42222E-06 3.65643E-06
   4788.3 8.19638E-08 4.15388E-07 1.06087E-06 1.42321E-06 3.65898E-06
   4789.2 8.20211E-08 4.15678E-07 1.06161E-06 1.42421E-06 3.66154E-06
   4790.1 8.20784E-08 4.15968E-07 1.06235E-06 1.42520E-06 3.66410E-06
   4791.0 8.21357E-08 4.16259E-07 1.06309E-06 1.42620E-06 3.66666E-06
   4791.9 8.21929E-08 4.16549E-07 1.06383E-06 1.42719E-06 3.66921E-06
   4792.8 8.22502E-08 4.16839E-07 1.06457E-06 1.42819E-06 3.67177E-06
   4793.7 8.23075E-08 4.17130E-07 1.06531E-06 1.42918E-06 3.67432E-06
   4794.6 8.23647E-08 4.17420E-07 1.06605E-06 1.43017E-06 3.67688E-06
   4795.5 8.24220E-08 4.17710E-07 1.06680E-06 1.43117E-06 3.67944E-06
   4796.4 8.24793E-08 4.18000E-07 1.06754E-06 1.43216E-06 3.68200E-06
   4797.3 8.25366E-08 4.18291E-07 1.06828E-06 1.43316E-06 3.68455E-06
   4798.2 8.25938E-08 4.18581E-07 1.06902E-06 1.43415E-06 3.68711E-06
   4799.1 8.26511E-08 4.18871E-07 1.06976E-06 1.43515E-06 3.68966E-06
   4800.0 8.27084E-08 4.19162E-07 1.07050E-06 1.43614E-06 3.69222E-06
   4800.9 8.27657E-08 4.19452E-07 1.07124E-06 1.43714E-06 3.69478E-06
   4801.8 8.28229E-08 4.19742E-07 1.07199E-06 1.43813E-06 3.69734E-06
   4802.7 8.28802E-08 4.20032E-07 1.07273E-06 1.43912E-06 3.69989E-06
   4803.6 8.29375E-08 4.20322E-07 1.07347E-06 1.44012E-06 3.70245E-06
   4804.5 8.29948E-08 4.20613E-07 1.07421E-06 1.44111E-06 3.70501E-06
   4805.4 8.30520E-08 4.20903E-07 1.07495E-06 1.44211E-06 3.70756E-06
   4806.3 8.31093E-08 4.21193E-07 1.07569E-06 1.44310E-06 3.71012E-06
   4807.2 8.31666E-08 4.21483E-07 1.07643E-06 1.44410E-06 3.71268E-06
   4808.1 8.32238E-08 4.21774E-07 1.07717E-06 1.44509E-06 3.71523E-06
   4809.0 8.32811E-08 4.22064E-07 1.07792E-06 1.44609E-06 3.71779E-06
   4809.9 8.33384E-08 4.22354E-07 1.07866E-06 1.44708E-06 3.72035E-06
   4810.8 8.33957E-08 4.22645E-07 1.07940E-06 1.44808E-06 3.72290E-06
   4811.7 8.34529E-08 4.22935E-07 1.08014E-06 1.44907E-06 3.72546E-06
   4812.6 8.35102E-08 4.23225E-07 1.08088E-06 1.45006E-06 3.72802E-06
   4813.5 8.35675E-08 4.23515E-07 1.08162E-06 1.45106E-06 3.73057E-06
   4814.4 8.36248E-08 4.23806E-07 1.08236E-06 1.45205E-06 3.73313E-06
   4815.3 8.36820E-08 4.24096E-07 1.08310E-06 1.45305E-06 3.73569E-06
   4816.2 8.37393E-08 4.24386E-07 1.08385E-06 1.45404E-06 3.73824E-06
   4817.1 8.37966E-08 4.24676E-07 1.08459E-06 1.45504E-06 3.74080E-06
   4818.0 8.38538E-08 4.24967E-07 1.08533E-06 1.45603E-06 3.74336E-06
   4818.9 8.39111E-08 4.25257E-07 1.08607E-06 1.45703E-06 3.74591E-06
   4819.8 8.39684E-08 4.25547E-07 1.08681E-06 1.45802E-06 3.74847E-06
   4820.7 8.40257E-08 4.25837E-07 1.08755E-06 1.45901E-06 3.75103E-06
   4821.6 8.40829E-08 4.26127E-07 1.08829E-06 1.46001E-06 3.75358E-06
   4822.5 8.41402E-08 4.26418E-07 1.08903E-06 1.46100E-06 3.75614E-06
   4823.4 8.41975E-08 4.26708E-07 1.08978E-06 1.46200E-06 3.75870E-06
   4824.3 8.42548E-08 4.26998E-07 1.09052E-06 1.46299E-06 3.76125E-06
   4825.2 8.43120E-08 4.27289E-07 1.09126E-06 1.46399E-06 3.76381E-06
   4826.1 8.43693E-08 4.27579E-07 1.09200E-06 1.46498E-06 3.76637E-06
   4827.0 8.44266E-08 4.27869E-07 1.09274E-06 1.46598E-06 3.76892E-06
   4827.9 8.44839E-08 4.28159E-07 1.09348E-06 1.46697E-06 3.77148E-06
   4828.8 8.45411E-08 4.28450E-07 1.09422E-06 1.46796E-06 3.77404E-06
